-616.837748,27.318591,52836.513687
-616.837748,27.306216,52812.579657
-616.837748,27.285324,52772.171857
-616.837748,27.255964,52715.388689
-616.837748,27.218383,52642.703157
-616.837748,27.173038,52555.002718
-616.837748,27.120627,52453.635013
-616.837748,27.062074,52340.388793
-616.837748,26.998519,52217.467357
-616.837748,26.931321,52087.500558
-616.837748,26.862042,51953.508367
-616.837748,26.792425,51818.863698
-616.837748,26.724363,51687.226220
-616.837748,26.659816,51562.386035
-616.837748,26.600756,51448.158319
-616.837748,26.549112,51348.274982
-616.837748,26.506669,51266.187398
-616.837748,26.475017,51204.969346
-616.837748,26.455498,51167.216748
-616.837748,26.449166,51154.970313
-616.837748,26.456779,51169.695240
-616.837748,26.478754,51212.197207
-616.837748,26.515148,51282.585566
-616.837748,26.565675,51380.309147
-616.837748,26.629710,51504.159222
-616.837748,26.706247,51652.187997
-616.837748,26.793934,51821.782277
-616.837748,26.891112,52009.733331
-616.837748,26.995822,52212.251566
-616.837748,27.105850,52425.054860
-616.837748,27.218749,52643.411882
-616.837748,27.331912,52862.277096
-616.837748,27.442631,53076.417545
-616.837748,27.548168,53280.534906
-616.837748,27.645868,53469.495377
-616.837748,27.733213,53638.427850
-616.837748,27.807865,53782.812140
-616.837748,27.867767,53898.668002
-616.837748,27.911188,53982.648540
-616.837748,27.936801,54032.185832
-616.837748,27.943771,54045.665705
-616.837748,27.931848,54022.606364
-616.837748,27.901392,53963.701704
-616.837748,27.853321,53870.728103
-616.837748,27.789087,53746.494535
-616.837748,27.710633,53594.757423
-616.837748,27.620308,53420.059829
-616.837748,27.520757,53227.520273
-616.837748,27.414803,53022.597198
-616.837748,27.305342,52810.890063
-616.837748,27.195263,52597.987874
-616.837748,27.087304,52389.184231
-616.837748,26.983972,52189.331812
-616.837748,26.887513,52002.772547
-616.837748,26.799810,51833.146267
-616.837748,26.722340,51683.313872
-616.837748,26.656203,51555.398870
-616.837748,26.602116,51450.790166
-616.837748,26.560407,51370.120647
-616.837748,26.531025,51313.292717
-616.837748,26.513591,51279.574902
-616.837748,26.507494,51267.783044
-616.837748,26.511916,51276.334876
-616.837748,26.525866,51303.314981
-616.837748,26.548240,51346.588561
-616.837748,26.577832,51403.822078
-616.837748,26.613409,51472.630232
-616.837748,26.653757,51550.667894
-616.837748,26.697673,51635.604627
-616.837748,26.744018,51725.240704
-616.837748,26.791738,51817.535074
-616.837748,26.839855,51910.597434
-616.837748,26.887503,52002.752199
-616.837748,26.933918,52092.523873
-616.837748,26.978475,52178.700029
-616.837748,27.020692,52260.352407
-616.837748,27.060197,52336.757040
-616.837748,27.096748,52407.450373
-616.837748,27.130235,52472.217578
-616.837748,27.160641,52531.025032
-616.837748,27.188044,52584.024349
-616.837748,27.212618,52631.552188
-616.837748,27.234613,52674.092759
-616.837748,27.254341,52712.248486
-616.837748,27.272177,52746.744882
-616.837748,27.288543,52778.397763
-616.837748,27.303911,52808.122156
-616.837748,27.318766,52836.852422
-616.837748,27.333604,52865.550456
-616.837748,27.348955,52895.240280
-616.837748,27.365361,52926.972189
-616.837748,27.383338,52961.739409
-616.837748,27.403318,53000.383473
-616.837748,27.425676,53043.624955
-616.837748,27.450689,53092.003805
-616.837748,27.478513,53145.816125
-616.837748,27.509153,53205.078306
-616.837748,27.542484,53269.542787
-616.837748,27.578211,53338.641617
-616.837748,27.615858,53411.454804
-616.837748,27.654792,53486.755135
-616.837748,27.694274,53563.117457
-616.837748,27.733468,53638.922777
-616.837748,27.771445,53712.373028
-616.837748,27.807243,53781.609578
-616.837748,27.839849,53844.672001
-616.837748,27.868238,53899.578026
-616.837748,27.891458,53944.487377
-616.837748,27.908636,53977.712254
-616.837748,27.918973,53997.705112
-616.837748,27.921803,54003.177328
-616.837748,27.916633,53993.179795
-616.837748,27.903174,53967.147975
-616.837748,27.881361,53924.960341
-616.837748,27.851338,53866.893283
-616.837748,27.813466,53793.645481
-616.837748,27.768348,53706.383504
-616.837748,27.716831,53606.744423
-616.837748,27.660035,53496.895749
-616.837748,27.599289,53379.407875
-616.837748,27.536056,53257.110424
-616.837748,27.471927,53133.078542
-616.837748,27.408608,53010.614771
-616.837748,27.347915,52893.229187
-616.837748,27.291671,52784.448247
-616.837748,27.241671,52687.744391
-616.837748,27.199698,52606.564156
-616.837748,27.167413,52544.122887
-616.837748,27.146289,52503.268034
-616.837748,27.137605,52486.472201
-616.837748,27.142418,52495.781168
-616.837748,27.161496,52532.679681
-616.837748,27.195272,52598.005091
-616.837748,27.243811,52691.882735
-616.837748,27.306747,52813.606940
-616.837748,27.383280,52961.628424
-616.837748,27.472191,53133.590632
-616.837748,27.571822,53326.283756
-616.837748,27.680096,53535.696207
-616.837748,27.794572,53757.102910
-616.837748,27.912490,53985.165389
-616.837748,28.030850,54214.084961
-616.837748,28.146495,54437.751567
-616.837748,28.256170,54649.872881
-616.837748,28.356648,54844.206261
-616.837748,28.444884,55014.862941
-616.837748,28.518117,55156.500872
-616.837748,28.573906,55264.402610
-616.837748,28.610232,55334.659774
-616.837748,28.625627,55364.435316
-616.837748,28.619201,55352.007026
-616.837748,28.590682,55296.847879
-616.837748,28.540435,55199.666701
-616.837748,28.469391,55062.259715
-616.837748,28.379013,54887.461306
-616.837748,28.271279,54679.094479
-616.837748,28.148584,54441.792001
-616.837748,28.013673,54180.863085
-616.837748,27.869566,53902.147388
-616.837748,27.719435,53611.781756
-616.837748,27.566474,53315.940511
-616.837748,27.413812,53020.680493
-616.837748,27.264411,52731.725581
-616.837748,27.120991,52454.338416
-616.837748,26.986030,52193.311858
-616.837748,26.861664,51952.777485
-616.837748,26.749616,51736.067535
-616.837748,26.651163,51545.651006
-616.837748,26.567138,51383.138787
-616.837748,26.498006,51249.431346
-616.837748,26.443857,51144.702993
-616.837748,26.404400,51068.389266
-616.837748,26.379036,51019.333610
-616.837748,26.366918,50995.896640
-616.837748,26.366974,50996.004948
-616.837748,26.377959,51017.250698
-616.837748,26.398539,51057.053515
-616.837748,26.427290,51112.660222
-616.837748,26.462711,51181.168496
-616.837748,26.503293,51259.657212
-616.837748,26.547557,51345.268119
-616.837748,26.594006,51435.104723
-616.837748,26.641097,51526.181675
-616.837748,26.687285,51615.514234
-616.837748,26.731039,51700.138367
-616.837748,26.770872,51777.178158
-616.837748,26.805312,51843.788488
-616.837748,26.832936,51897.216142
-616.837748,26.852460,51934.977260
-616.837748,26.862771,51954.919400
-616.837748,26.862941,51955.246733
-616.837748,26.852202,51934.476542
-616.837748,26.830014,51891.563377
-616.837748,26.796122,51826.013048
-616.837748,26.750541,51737.855471
-616.837748,26.693511,51627.554889
-616.837748,26.625459,51495.936537
-616.837748,26.547064,51344.314069
-616.837748,26.459261,51174.496209
-616.837748,26.363188,50988.681646
-616.837748,26.260162,50789.420496
-616.837748,26.151651,50579.552155
-616.837748,26.039238,50362.134056
-616.837748,25.924578,50140.371968
-616.837748,25.809377,49917.564706
-616.837748,25.695360,49697.046021
-616.837748,25.584236,49482.122280
-616.837748,25.477685,49276.043514
-616.837748,25.377331,49081.949229
-616.837748,25.284713,48902.818898
-616.837748,25.201275,48741.442225
-616.837748,25.128323,48600.347569
-616.837748,25.067025,48481.790802
-616.837748,25.018397,48387.739446
-616.837748,24.983315,48319.888791
-616.837748,24.962517,48279.663719
-616.837748,24.956573,48268.167687
-616.837748,24.965900,48286.207328
-616.837748,24.990775,48334.316990
-616.837748,25.031317,48412.728050
-616.837748,25.087516,48521.421789
-616.837748,25.159232,48660.127067
-616.837748,25.246194,48828.318876
-616.837748,25.348029,49025.277909
-616.837748,25.464221,49250.002391
-616.837748,25.594088,49501.177290
-616.837748,25.736834,49777.259629
-616.837748,25.891559,50076.510672
-616.837748,26.057260,50396.990284
-616.837748,26.232797,50736.493731
-616.837748,26.416884,51092.534082
-616.837748,26.608121,51462.403860
-616.837748,26.805042,51843.266504
-616.837748,27.006090,52232.109215
-616.837748,27.209560,52625.637736
-616.837748,27.413622,53020.312492
-616.837748,27.616358,53412.421644
-616.837748,27.815793,53798.144816
-616.837748,28.009939,54173.640804
-616.837748,28.196821,54535.087659
-616.837748,28.374450,54878.635662
-616.837748,28.540858,55200.484311
-616.837748,28.694210,55497.080532
-616.837748,28.832873,55765.265730
-616.837748,28.955365,56002.176340
-616.837748,29.060399,56205.321736
-616.837748,29.146959,56372.734836
-616.837748,29.214290,56502.959569
-616.837748,29.261923,56595.085974
-616.837748,29.289647,56648.707246
-616.837748,29.297514,56663.921287
-616.837748,29.285915,56641.488715
-616.837748,29.255584,56582.825588
-616.837748,29.207496,56489.818911
-616.837748,29.142870,56364.827550
-616.837748,29.063158,56210.656442
-616.837748,28.969983,56030.448338
-616.837748,28.865092,55827.581057
-616.837748,28.750337,55605.635001
-616.837748,28.627651,55368.348587
-616.837748,28.499005,55119.535781
-616.837748,28.366405,54863.076712
-616.837748,28.231846,54602.827645
-616.837748,28.097238,54342.483899
-616.837748,27.964356,54085.479266
-616.837748,27.834869,53835.040657
-616.837748,27.710298,53594.109596
-616.837748,27.591929,53365.172393
-616.837748,27.480856,53150.349053
-616.837748,27.378026,52951.466351
-616.837748,27.284200,52769.999507
-616.837748,27.199910,52606.974031
-616.837748,27.125451,52462.965338
-616.837748,27.060931,52338.177612
-616.837748,27.006269,52232.457100
-616.837748,26.961228,52145.343024
-616.837748,26.925443,52076.131605
-616.837748,26.898409,52023.845872
-616.837748,26.879521,51987.315519
-616.837748,26.868119,51965.261751
-616.837748,26.863486,51956.300935
-616.837748,26.864864,51958.967282
-616.837748,26.871470,51971.743556
-616.837748,26.882497,51993.069990
-616.837748,26.897160,52021.430944
-616.837748,26.914720,52055.393238
-616.837748,26.934463,52093.576381
-616.837748,26.955736,52134.721297
-616.837748,26.977934,52177.654418
-616.837748,27.000433,52221.168372
-616.837748,27.022579,52264.001827
-616.837748,27.043727,52304.902685
-616.837748,27.063241,52342.645438
-616.837748,27.080493,52376.011899
-616.837748,27.094854,52403.787956
-616.837748,27.105698,52424.761273
-616.837748,27.112443,52437.805500
-616.837748,27.114539,52441.860187
-616.837748,27.111459,52435.903586
-616.837748,27.102728,52419.015771
-616.837748,27.087940,52390.415814
-616.837748,27.066831,52349.588568
-616.837748,27.039321,52296.382182
-616.837748,27.005517,52231.002740
-616.837748,26.965704,52154.000317
-616.837748,26.920368,52066.317100
-616.837748,26.870217,51969.320472
-616.837748,26.816163,51864.775668
-616.837748,26.759320,51754.835176
-616.837748,26.701015,51642.069146
-616.837748,26.642772,51529.422543
-616.837748,26.586239,51420.082167
-616.837748,26.533152,51317.407775
-616.837748,26.485302,51224.860766
-616.837748,26.444461,51145.871379
-616.837748,26.412336,51083.738788
-616.837748,26.390512,51041.528178
-616.837748,26.380341,51021.857289
-616.837748,26.382846,51026.702216
-616.837748,26.398679,51057.324851
-616.837748,26.428095,51114.217407
-616.837748,26.470928,51197.060105
-616.837748,26.526585,51304.706194
-616.837748,26.594093,51435.272014
-616.837748,26.672101,51586.147255
-616.837748,26.758919,51754.059335
-616.837748,26.852579,51935.206878
-616.837748,26.950896,52125.361025
-616.837748,27.051557,52320.046662
-616.837748,27.152204,52514.706769
-616.837748,27.250504,52704.828446
-616.837748,27.344188,52886.020348
-616.837748,27.431126,53054.166353
-616.837748,27.509395,53205.545950
-616.837748,27.577347,53336.970789
-616.837748,27.633673,53445.908914
-616.837748,27.677380,53530.442686
-616.837748,27.707827,53589.329700
-616.837748,27.724744,53622.048333
-616.837748,27.728227,53628.784870
-616.837748,27.718720,53610.398153
-616.837748,27.696969,53568.329866
-616.837748,27.664006,53504.575600
-616.837748,27.621117,53421.626148
-616.837748,27.569783,53322.341208
-616.837748,27.511661,53209.928351
-616.837748,27.448565,53087.894291
-616.837748,27.382381,52959.889489
-616.837748,27.315028,52829.623601
-616.837748,27.248398,52700.755518
-616.837748,27.184325,52576.832055
-616.837748,27.124549,52461.219118
-616.837748,27.070664,52357.001819
-616.837748,27.024096,52266.934678
-616.837748,26.986065,52193.380715
-616.837748,26.957559,52138.247833
-616.837748,26.939328,52102.987458
-616.837748,26.931862,52088.547433
-616.837748,26.935346,52095.284429
-616.837748,26.949670,52122.988792
-616.837748,26.974436,52170.888378
-616.837748,27.008964,52237.668625
-616.837748,27.052348,52321.577473
-616.837748,27.103491,52420.491692
-616.837748,27.161101,52531.915165
-616.837748,27.223730,52653.043856
-616.837748,27.289851,52780.929225
-616.837748,27.357890,52912.520942
-616.837748,27.426218,53044.673273
-616.837748,27.493216,53174.254298
-616.837748,27.557362,53298.317751
-616.837748,27.617246,53414.139045
-616.837748,27.671544,53519.156411
-616.837748,27.719044,53611.025701
-616.837748,27.758697,53687.717240
-616.837748,27.789658,53747.599151
-616.837748,27.811295,53789.445795
-616.837748,27.823162,53812.397475
-616.837748,27.825021,53815.993400
-616.837748,27.816846,53800.182130
-616.837748,27.798814,53765.306968
-616.837748,27.771356,53712.200087
-616.837748,27.735185,53642.242825
-616.837748,27.691258,53557.284667
-616.837748,27.640725,53459.548948
-616.837748,27.584927,53351.630886
-616.837748,27.525362,53236.427041
-616.837748,27.463644,53117.058528
-616.837748,27.401513,52996.893128
-616.837748,27.340802,52879.471910
-616.837748,27.283377,52768.407576
-616.837748,27.231061,52667.223307
-616.837748,27.185595,52579.287360
-616.837748,27.148604,52507.744914
-616.837748,27.121508,52455.338346
-616.837748,27.105484,52424.346478
-616.837748,27.101455,52416.554914
-616.837748,27.110001,52433.083752
-616.837748,27.131290,52474.258034
-616.837748,27.165122,52539.692418
-616.837748,27.210944,52628.316115
-616.837748,27.267834,52738.345490
-616.837748,27.334519,52867.320921
-616.837748,27.409422,53012.189093
-616.837748,27.490698,53169.384792
-616.837748,27.576276,53334.899095
-616.837748,27.663914,53504.399507
-616.837748,27.751276,53673.363715
-616.837748,27.835967,53837.163056
-616.837748,27.915594,53991.170234
-616.837748,27.987876,54130.969256
-616.837748,28.050695,54252.467172
-616.837748,28.102140,54351.966375
-616.837748,28.140575,54426.302108
-616.837748,28.164686,54472.935505
-616.837748,28.173513,54490.006532
-616.837748,28.166476,54476.397639
-616.837748,28.143404,54431.774264
-616.837748,28.104545,54356.616114
-616.837748,28.050630,54252.340156
-616.837748,27.982874,54121.294968
-616.837748,27.902878,53966.575128
-616.837748,27.812576,53791.922969
-616.837748,27.714183,53601.622999
-616.837748,27.610145,53400.404205
-616.837748,27.503075,53193.321962
-616.837748,27.395612,52985.480235
-616.837748,27.290312,52781.819613
-616.837748,27.189521,52586.880988
-616.837748,27.095251,52404.555464
-616.837748,27.009095,52237.922029
-616.837748,26.932155,52089.114157
-616.837748,26.864973,51959.177752
-616.837748,26.807500,51848.019550
-616.837748,26.759118,51754.444574
-616.837748,26.718689,51676.251941
-616.837748,26.684630,51610.378271
-616.837748,26.654981,51553.034712
-616.837748,26.627502,51499.887305
-616.837748,26.599837,51446.382419
-616.837748,26.569686,51388.067893
-616.837748,26.534903,51320.794616
-616.837748,26.493582,51240.874974
-616.837748,26.444176,51145.319939
-616.837748,26.385634,51032.095415
-616.837748,26.317430,50900.181453
-616.837748,26.239567,50749.587862
-616.837748,26.152562,50581.312527
-616.837748,26.057420,50397.300310
-616.837748,25.955632,50200.433987
-616.837748,25.849125,49994.440494
-616.837748,25.740174,49783.718813
-616.837748,25.631317,49573.179788
-616.837748,25.525274,49368.083617
-616.837748,25.424832,49173.820393
-616.837748,25.332785,48995.792927
-616.837748,25.251854,48839.266768
-616.837748,25.184616,48709.222344
-616.837748,25.133432,48610.228678
-616.837748,25.100370,48546.283077
-616.837748,25.087150,48520.714833
-616.837748,25.095105,48536.099259
-616.837748,25.125120,48594.150791
-616.837748,25.177569,48695.591747
-616.837748,25.252369,48840.262541
-616.837748,25.349043,49027.237182
-616.837748,25.466665,49254.728458
-616.837748,25.603858,49520.071754
-616.837748,25.758866,49819.870510
-616.837748,25.929613,50150.110894
-616.837748,26.113770,50506.286217
-616.837748,26.308848,50883.584732
-616.837748,26.512228,51276.939293
-616.837748,26.721197,51681.102564
-616.837748,26.933005,52090.756698
-616.837748,27.144921,52500.620877
-616.837748,27.354332,52905.640157
-616.837748,27.558789,53301.077118
-616.837748,27.755981,53682.463954
-616.837748,27.943773,54045.669406
-616.837748,28.120291,54387.071894
-616.837748,28.283923,54703.550283
-616.837748,28.433303,54992.463055
-616.837748,28.567330,55251.682630
-616.837748,28.685178,55479.611960
-616.837748,28.786324,55675.236996
-616.837748,28.870491,55838.022929
-616.837748,28.937648,55967.909432
-616.837748,28.988014,56065.322601
-616.837748,29.021993,56131.040056
-616.837748,29.040163,56166.183762
-616.837748,29.043256,56172.165664
-616.837748,29.032079,56150.547590
-616.837748,29.007500,56103.010054
-616.837748,28.970432,56031.317120
-616.837748,28.921806,55937.269758
-616.837748,28.862580,55822.723018
-616.837748,28.793732,55689.564597
-616.837748,28.716250,55539.708122
-616.837748,28.631153,55375.122846
-616.837748,28.539518,55197.891457
-616.837748,28.442422,55010.100785
-616.837748,28.340942,54813.829306
-616.837748,28.236189,54611.227640
-616.837748,28.129301,54404.497264
-616.837748,28.021385,54195.778798
-616.837748,27.913453,53987.027591
-616.837748,27.806438,53780.052089
-616.837748,27.701214,53576.540382
-616.837748,27.598559,53377.996892
-616.837748,27.499110,53185.653480
-616.837748,27.403350,53000.445578
-616.837748,27.311595,52822.982282
-616.837748,27.223956,52653.481340
-616.837748,27.140349,52491.778709
-616.837748,27.060515,52337.371987
-616.837748,26.984000,52189.386792
-616.837748,26.910217,52046.683968
-616.837748,26.838518,51908.010744
-616.837748,26.768175,51771.961097
-616.837748,26.698429,51637.066928
-616.837748,26.628582,51501.977357
-616.837748,26.558040,51365.542597
-616.837748,26.486356,51226.898765
-616.837748,26.413267,51085.538464
-616.837748,26.338734,50941.385511
-616.837748,26.262972,50794.855338
-616.837748,26.186408,50646.775078
-616.837748,26.109645,50498.307375
-616.837748,26.033455,50350.949120
-616.837748,25.958741,50206.447113
-616.837748,25.886517,50066.759101
-616.837748,25.817840,49933.931269
-616.837748,25.753731,49809.939185
-616.837748,25.695143,49696.625404
-616.837748,25.642951,49595.680871
-616.837748,25.597933,49508.613543
-616.837748,25.560718,49436.635800
-616.837748,25.531742,49380.593512
-616.837748,25.511251,49340.961912
-616.837748,25.499356,49317.956239
-616.837748,25.496058,49311.577739
-616.837748,25.501237,49321.594519
-616.837748,25.514682,49347.598604
-616.837748,25.536098,49389.019037
-616.837748,25.565140,49445.187732
-616.837748,25.601428,49515.373004
-616.837748,25.644519,49598.714865
-616.837748,25.693930,49694.279819
-616.837748,25.749161,49801.101017
-616.837748,25.809690,49918.170150
-616.837748,25.874978,50044.441573
-616.837748,25.944449,50178.804301
-616.837748,26.017473,50320.039411
-616.837748,26.093345,50466.782140
-616.837748,26.171291,50617.536537
-616.837748,26.250505,50770.743748
-616.837748,26.330170,50924.822593
-616.837748,26.409427,51078.111803
-616.837748,26.487404,51228.927100
-616.837748,26.563286,51375.688890
-616.837748,26.636331,51516.964907
-616.837748,26.705921,51651.557199
-616.837748,26.771598,51778.582227
-616.837748,26.833102,51897.536060
-616.837748,26.890396,52008.347875
-616.837748,26.943656,52111.356824
-616.837748,26.993270,52207.314249
-616.837748,27.039851,52297.406075
-616.837748,27.084215,52383.210880
-616.837748,27.127356,52466.648743
-616.837748,27.170410,52549.918767
-616.837748,27.214618,52635.422019
-616.837748,27.261275,52725.659568
-616.837748,27.311660,52823.109588
-616.837748,27.366992,52930.124912
-616.837748,27.428418,53048.929158
-616.837748,27.496979,53181.532747
-616.837748,27.573496,53329.522742
-616.837748,27.658527,53493.980496
-616.837748,27.752332,53675.406636
-616.837748,27.854831,53873.648871
-616.837748,27.965548,54087.784239
-616.837748,28.083566,54316.042685
-616.837748,28.207507,54555.755103
-616.837748,28.335547,54803.393850
-616.837748,28.465481,55054.699011
-616.837748,28.594769,55304.752548
-616.837748,28.720655,55548.226456
-616.837748,28.840256,55779.546529
-616.837748,28.950674,55993.102896
-616.837748,29.049121,56183.507601
-616.837748,29.133028,56345.791564
-616.837748,29.200159,56475.628477
-616.837748,29.248714,56569.538627
-616.837748,29.277388,56624.997071
-616.837748,29.285405,56640.501760
-616.837748,29.272560,56615.659684
-616.837748,29.239269,56551.271289
-616.837748,29.186565,56449.337430
-616.837748,29.115977,56312.813593
-616.837748,29.029395,56145.357312
-616.837748,28.929056,55951.293381
-616.837748,28.817482,55735.498531
-616.837748,28.697396,55503.242609
-616.837748,28.571653,55260.044954
-616.837748,28.443096,55011.403652
-616.837748,28.314460,54762.610813
-616.837748,28.188285,54518.576541
-616.837748,28.066809,54283.632001
-616.837748,27.951914,54061.415080
-616.837748,27.845054,53854.738963
-616.837748,27.747214,53665.507790
-616.837748,27.658899,53494.699671
-616.837748,27.580144,53342.380623
-616.837748,27.510544,53207.768463
-616.837748,27.449297,53089.311627
-616.837748,27.395244,52984.768474
-616.837748,27.346929,52891.322871
-616.837748,27.302667,52805.716432
-616.837748,27.260624,52724.400362
-616.837748,27.218956,52643.810849
-616.837748,27.175933,52560.601941
-616.837748,27.130001,52471.764204
-616.837748,27.079808,52374.687889
-616.837748,27.024300,52267.329532
-616.837748,26.962800,52148.382810
-616.837748,26.894999,52017.251312
-616.837748,26.820959,51874.051234
-616.837748,26.741117,51719.629243
-616.837748,26.656291,51555.569505
-616.837748,26.567678,51384.183594
-616.837748,26.476793,51208.403487
-616.837748,26.385393,51031.628389
-616.837748,26.295410,50857.593689
-616.837748,26.208916,50690.307476
-616.837748,26.128048,50533.901295
-616.837748,26.054917,50392.458767
-616.837748,25.991534,50269.870883
-616.837748,25.939719,50169.655875
-616.837748,25.901076,50094.918075
-616.837748,25.876942,50048.240494
-616.837748,25.868330,50031.583619
-616.837748,25.875958,50046.336947
-616.837748,25.900254,50093.327803
-616.837748,25.941348,50172.807692
-616.837748,25.999067,50284.439889
-616.837748,26.072933,50427.303037
-616.837748,26.162212,50599.977216
-616.837748,26.265917,50800.552153
-616.837748,26.382839,51026.689185
-616.837748,26.511576,51275.676765
-616.837748,26.650526,51544.417818
-616.837748,26.797926,51829.503178
-616.837748,26.951821,52127.149213
-616.837748,27.110037,52433.153337
-616.837748,27.270190,52742.901527
-616.837748,27.429717,53051.440461
-616.837748,27.585926,53353.563029
-616.837748,27.735989,53643.797641
-616.837748,27.876945,53916.418404
-616.837748,28.005780,54165.597706
-616.837748,28.119505,54385.551695
-616.837748,28.215233,54570.697535
-616.837748,28.290274,54715.832244
-616.837748,28.342171,54816.206998
-616.837748,28.368835,54867.776080
-616.837748,28.368658,54867.433649
-616.837748,28.340573,54813.116310
-616.837748,28.284130,54703.949852
-616.837748,28.199526,54540.317625
-616.837748,28.087612,54323.867343
-616.837748,27.949881,54057.483206
-616.837748,27.788468,53745.296156
-616.837748,27.606106,53392.593292
-616.837748,27.406060,53005.687095
-616.837748,27.192069,52591.809741
-616.837748,26.968250,52158.923705
-616.837748,26.738967,51715.471900
-616.837748,26.508727,51270.167208
-616.837748,26.282086,50831.824841
-616.837748,26.063566,50409.187933
-616.837748,25.857547,50010.728221
-616.837748,25.668109,49644.338472
-616.837748,25.498943,49317.157339
-616.837748,25.353241,49035.356531
-616.837748,25.233579,48803.921159
-616.837748,25.141874,48626.556177
-616.837748,25.079311,48505.553448
-616.837748,25.046321,48441.748376
-616.837748,25.042580,48434.512980
-616.837748,25.067065,48481.868612
-616.837748,25.118130,48580.633428
-616.837748,25.193517,48726.436703
-616.837748,25.290442,48913.898820
-616.837748,25.405719,49136.854460
-616.837748,25.535857,49388.551753
-616.837748,25.677190,49661.903029
-616.837748,25.826013,49949.739953
-616.837748,25.978718,50245.083424
-616.837748,26.131893,50541.337633
-616.837748,26.282426,50832.482244
-616.837748,26.427611,51113.280988
-616.837748,26.565200,51379.390961
-616.837748,26.693474,51627.483593
-616.837748,26.811277,51855.325065
-616.837748,26.918003,52061.742092
-616.837748,27.013593,52246.620632
-616.837748,27.098525,52410.887828
-616.837748,27.173757,52556.393410
-616.837748,27.240663,52685.793653
-616.837748,27.300953,52802.399884
-616.837748,27.356605,52910.035625
-616.837748,27.409749,53012.821850
-616.837748,27.462529,53114.902108
-616.837748,27.517017,53220.287805
-616.837748,27.575107,53332.638371
-616.837748,27.638417,53455.084556
-616.837748,27.708210,53590.071279
-616.837748,27.785330,53739.227106
-616.837748,27.870153,53903.282101
-616.837748,27.962613,54082.108176
-616.837748,28.062234,54274.783994
-616.837748,28.168093,54479.524977
-616.837748,28.278853,54693.743169
-616.837748,28.392838,54914.201241
-616.837748,28.508105,55137.136332
-616.837748,28.622525,55358.435538
-616.837748,28.733890,55573.824381
-616.837748,28.839950,55778.953358
-616.837748,28.938499,55969.555466
-616.837748,29.027466,56141.625662
-616.837748,29.104960,56291.506077
-616.837748,29.169327,56415.997538
-616.837748,29.219201,56512.458377
-616.837748,29.253537,56578.867596
-616.837748,29.271623,56613.845717
-616.837748,29.273061,56616.627440
-616.837748,29.257774,56587.062307
-616.837748,29.225994,56525.596269
-616.837748,29.178225,56433.207614
-616.837748,29.115222,56311.354303
-616.837748,29.037982,56161.964118
-616.837748,28.947754,55987.455157
-616.837748,28.845979,55790.615178
-616.837748,28.734235,55574.491473
-616.837748,28.614192,55342.317383
-616.837748,28.487583,55097.445374
-616.837748,28.356193,54843.324964
-616.837748,28.221804,54583.405739
-616.837748,28.086171,54321.080472
-616.837748,27.950960,54059.571207
-616.837748,27.817755,53801.939903
-616.837748,27.688053,53551.085586
-616.837748,27.563220,53309.648112
-616.837748,27.444446,53079.928982
-616.837748,27.332704,52863.810300
-616.837748,27.228767,52662.786990
-616.837748,27.133204,52477.958651
-616.837748,27.046376,52310.026038
-616.837748,26.968457,52159.323879
-616.837748,26.899468,52025.894760
-616.837748,26.839364,51909.648434
-616.837748,26.788023,51810.350021
-616.837748,26.745250,51727.623235
-616.837748,26.710819,51661.030737
-616.837748,26.684484,51610.096417
-616.837748,26.666024,51574.393348
-616.837748,26.655251,51553.557975
-616.837748,26.651989,51547.248681
-616.837748,26.656044,51555.091863
-616.837748,26.667157,51576.584546
-616.837748,26.684967,51611.030430
-616.837748,26.709012,51657.536456
-616.837748,26.738700,51714.953999
-616.837748,26.773266,51781.808756
-616.837748,26.811765,51856.268205
-616.837748,26.853085,51936.185105
-616.837748,26.895976,52019.139463
-616.837748,26.939076,52102.499434
-616.837748,26.980965,52183.517147
-616.837748,27.020222,52259.442892
-616.837748,27.055497,52327.668090
-616.837748,27.085570,52385.830390
-616.837748,27.109395,52431.910718
-616.837748,27.126181,52464.377030
-616.837748,27.135449,52482.301400
-616.837748,27.137026,52485.351188
-616.837748,27.131047,52473.787408
-616.837748,27.117985,52448.524779
-616.837748,27.098646,52411.121751
-616.837748,27.074115,52363.677024
-616.837748,27.045693,52308.706158
-616.837748,27.014837,52249.028096
-616.837748,26.983127,52187.697758
-616.837748,26.952181,52127.845919
-616.837748,26.923589,52072.545297
-616.837748,26.898875,52024.747930
-616.837748,26.879431,51987.140293
-616.837748,26.866434,51962.003217
-616.837748,26.860842,51951.187102
-616.837748,26.863366,51956.069197
-616.837748,26.874430,51977.467486
-616.837748,26.894173,52015.653594
-616.837748,26.922459,52070.361037
-616.837748,26.958892,52140.825994
-616.837748,27.002843,52225.829695
-616.837748,27.053449,52323.706393
-616.837748,27.109652,52432.407318
-616.837748,27.170233,52549.576436
-616.837748,27.233866,52672.648956
-616.837748,27.299150,52798.913800
-616.837748,27.364653,52925.602524
-616.837748,27.428983,53050.021430
-616.837748,27.490831,53169.641102
-616.837748,27.548951,53282.050928
-616.837748,27.602155,53384.950395
-616.837748,27.649339,53476.208550
-616.837748,27.689528,53553.937818
-616.837748,27.721916,53616.580314
-616.837748,27.745843,53662.856568
-616.837748,27.760824,53691.830907
-616.837748,27.766587,53702.977902
