-645.835531,25.936302,783.797615,0.009324
-645.706111,25.805602,779.847843,0.009332
-645.578835,25.677568,775.978647,0.009338
-645.455747,25.554205,772.250625,0.009343
-645.338647,25.437305,768.717877,0.009346
-645.229050,25.328379,765.426122,0.009348
-645.128244,25.228647,762.412206,0.009348
-645.037143,25.139006,759.703265,0.009347
-644.956415,25.060001,757.315706,0.009345
-644.886100,24.991797,755.254573,0.009341
-644.826196,24.934192,753.513761,0.009335
-644.776134,24.886651,752.077071,0.009328
-644.735088,24.848324,750.918813,0.009321
-644.702017,24.818085,750.005002,0.009313
-644.675575,24.794592,749.295042,0.009305
-644.654278,24.776345,748.743607,0.009296
-644.636622,24.761770,748.303148,0.009288
-644.620985,24.749301,747.926333,0.009280
-644.605921,24.737481,747.569141,0.009272
-644.590179,24.725030,747.192872,0.009265
-644.572653,24.710918,746.766384,0.009257
-644.552708,24.694418,746.267760,0.009251
-644.529933,24.675138,745.685126,0.009244
-644.504191,24.653057,745.017820,0.009238
-644.475875,24.628501,744.275757,0.009233
-644.445630,24.602128,743.478752,0.009227
-644.414379,24.574897,742.655825,0.009221
-644.383422,24.548017,741.843512,0.009216
-644.354012,24.522888,741.084121,0.009211
-644.327804,24.501036,740.423740,0.009206
-644.306378,24.484016,739.909394,0.009202
-644.291197,24.473317,739.586073,0.009198
-644.283658,24.470280,739.494285,0.009194
-644.284911,24.476042,739.668424,0.009190
-644.295875,24.491508,740.135795,0.009186
-644.317294,24.517305,740.915398,0.009181
-644.349462,24.553771,742.017406,0.009175
-644.392542,24.600931,743.442581,0.009169
-644.446178,24.658452,745.180855,0.009163
-644.509774,24.725689,747.212778,0.009156
-644.582472,24.801752,749.511399,0.009148
-644.663213,24.885534,752.043303,0.009139
-644.750743,24.975744,754.769460,0.009130
-644.843588,25.070945,757.646443,0.009121
-644.940301,25.169637,760.628915,0.009110
-645.039369,25.270293,763.670774,0.009099
-645.139327,25.371398,766.726152,0.009087
-645.238667,25.471512,769.751615,0.009075
-645.336077,25.569351,772.708321,0.009062
-645.430560,25.663813,775.562986,0.009049
-645.521091,25.753978,778.287784,0.009036
-645.606949,25.839095,780.860006,0.009024
-645.687429,25.918611,783.262984,0.009011
-645.762419,25.992188,785.486490,0.008999
-645.831477,26.059686,787.526291,0.008988
-645.894825,26.121143,789.383549,0.008977
-645.952543,26.176757,791.064203,0.008968
-646.005019,26.226881,792.578934,0.008960
-646.052668,26.272002,793.942513,0.008954
-646.096044,26.312692,795.172150,0.008949
-646.135771,26.349519,796.285067,0.008946
-646.172278,26.383027,797.297690,0.008944
-646.206129,26.413725,798.225399,0.008943
-646.237700,26.442034,799.080893,0.008944
-646.267370,26.468252,799.873198,0.008946
-646.295213,26.492542,800.607238,0.008949
-646.321182,26.514876,801.282170,0.008953
-646.345102,26.535036,801.891414,0.008958
-646.366528,26.552653,802.423813,0.008965
-646.384956,26.567173,802.862615,0.008972
-646.399662,26.577902,803.186823,0.008980
-646.409847,26.584053,803.372708,0.008989
-646.414603,26.584725,803.393042,0.008998
-646.412929,26.578942,803.218271,0.009008
-646.403711,26.565708,802.818342,0.009018
-646.386049,26.544060,802.164124,0.009028
-646.358990,26.513067,801.227529,0.009040
-646.321497,26.471859,799.982211,0.009052
-646.272913,26.419713,798.406353,0.009064
-646.212679,26.356103,796.484061,0.009076
-646.140434,26.280742,794.206632,0.009086
-646.056093,26.193612,791.573561,0.009097
-645.959849,26.094959,788.592264,0.009108
-645.852140,25.985276,785.277606,0.009119
-645.733731,25.865307,781.652133,0.009130
-645.605533,25.736070,777.746581,0.009141
-645.468839,25.598841,773.599502,0.009151
-645.325053,25.455145,769.257009,0.009162
-645.176048,25.306762,764.772870,0.009172
-645.023767,25.155692,760.207501,0.009181
-644.870337,25.004141,755.627631,0.009190
-644.718245,24.854554,751.107093,0.009198
-644.570114,24.709523,746.724252,0.009205
-644.428659,24.571748,742.560664,0.009209
-644.296693,24.444052,738.701669,0.009213
-644.177227,24.329289,735.233522,0.009216
-644.072990,24.230236,732.240145,0.009217
-643.986716,24.149540,729.801495,0.009218
-643.920921,24.089656,727.991790,0.009216
-643.877921,24.052779,726.877381,0.009212
-643.859700,24.040756,726.514025,0.009206
-643.867683,24.054986,726.944063,0.009198
-643.902929,24.096388,728.195230,0.009188
-643.965962,24.165382,730.280247,0.009177
-644.056755,24.261843,733.195311,0.009164
-644.174775,24.385056,736.918814,0.009149
-644.318757,24.533737,741.411971,0.009134
-644.487039,24.706095,746.620630,0.009117
-644.677451,24.899860,752.476243,0.009099
-644.887354,25.112315,758.896651,0.009081
-645.113770,25.340382,765.788849,0.009061
-645.353306,25.580700,773.051279,0.009041
-645.602554,25.829705,780.576235,0.009021
-645.857752,26.083725,788.252744,0.009001
-646.115367,26.339068,795.969259,0.008981
-646.371620,26.592084,803.615432,0.008960
-646.623012,26.839293,811.086110,0.008940
-646.866444,27.077493,818.284516,0.008920
-647.098833,27.303762,825.122386,0.008901
-647.317621,27.515500,831.521131,0.008883
-647.520386,27.710456,837.412718,0.008867
-647.705267,27.886727,842.739653,0.008851
-647.870578,28.042779,847.455564,0.008837
-648.015207,28.177490,851.526545,0.008824
-648.138259,28.290125,854.930392,0.008814
-648.239292,28.380303,857.655573,0.008804
-648.318086,28.447947,859.699773,0.008796
-648.374799,28.493243,861.068636,0.008790
-648.409767,28.516608,861.774723,0.008785
-648.423498,28.518630,861.835817,0.008782
-648.416614,28.500020,861.273444,0.008780
-648.389773,28.461578,860.111706,0.008780
-648.343803,28.404164,858.376644,0.008782
-648.279557,28.328684,856.095653,0.008786
-648.197913,28.236052,853.296284,0.008792
-648.099563,28.127170,850.005884,0.008800
-647.985528,28.002958,846.252159,0.008810
-647.856498,27.864334,842.062940,0.008821
-647.713493,27.712249,837.466929,0.008834
-647.557461,27.547723,832.494922,0.008849
-647.389355,27.371858,827.180260,0.008865
-647.210463,27.185827,821.558386,0.008884
-647.021821,26.990881,815.667096,0.008903
-646.824912,26.788396,809.547982,0.008925
-646.621175,26.579902,803.247274,0.008947
-646.412147,26.367027,796.814163,0.008969
-646.199621,26.151464,790.299827,0.008993
-645.985351,25.935008,783.758511,0.009017
-645.771173,25.719556,777.247525,0.009041
-645.559107,25.507043,770.825365,0.009065
-645.351023,25.299394,764.550190,0.009088
-645.148894,25.098525,758.479919,0.009111
-644.954668,24.906308,752.671101,0.009133
-644.770017,24.724510,747.177155,0.009154
-644.596792,24.554768,742.047535,0.009173
-644.436369,24.398566,737.327101,0.009190
-644.290201,24.257192,733.054763,0.009206
-644.159443,24.131754,729.263992,0.009220
-644.044974,24.023191,725.983217,0.009232
-643.947799,23.932252,723.235030,0.009242
-643.868423,23.859498,721.036387,0.009249
-643.807277,23.805266,719.397512,0.009254
-643.764602,23.769672,718.321858,0.009258
-643.740309,23.752605,717.806096,0.009260
-643.734162,23.753732,717.840152,0.009260
-643.745658,23.772540,718.408517,0.009258
-643.774272,23.808324,719.489900,0.009255
-643.819032,23.860158,721.056342,0.009252
-643.878979,23.926889,723.072952,0.009247
-643.952690,24.007156,725.498633,0.009241
-644.038733,24.099422,728.286932,0.009234
-644.135510,24.201981,731.386259,0.009226
-644.241088,24.312955,734.739899,0.009218
-644.353503,24.430346,738.287467,0.009209
-644.470802,24.552093,741.966678,0.009201
-644.590750,24.676095,745.714052,0.009193
-644.711471,24.800281,749.466967,0.009185
-644.830816,24.922632,753.164405,0.009178
-644.946874,25.041193,756.747326,0.009171
-645.057770,25.154145,760.160750,0.009165
-645.161821,25.259855,763.355329,0.009158
-645.257653,25.356925,766.288794,0.009151
-645.344058,25.444167,768.925251,0.009145
-645.419975,25.520599,771.235039,0.009138
-645.484636,25.585497,773.196267,0.009133
-645.537583,25.638389,774.794664,0.009127
-645.578450,25.678992,776.021675,0.009121
-645.606982,25.707184,776.873654,0.009115
-645.623299,25.723027,777.352421,0.009107
-645.627539,25.726742,777.464703,0.009100
-645.620082,25.718675,777.220917,0.009091
-645.601183,25.699282,776.634845,0.009082
-645.571361,25.669062,775.721602,0.009073
-645.531172,25.628562,774.497679,0.009063
-645.481215,25.578446,772.983165,0.009053
-645.422173,25.519465,771.200755,0.009043
-645.354871,25.452447,769.175471,0.009034
-645.280093,25.378272,766.933890,0.009025
-645.198805,25.297852,764.503589,0.009017
-645.111907,25.212173,761.914362,0.009010
-645.020457,25.122294,759.198226,0.009003
-644.925600,25.029331,756.388861,0.008997
-644.828473,24.934487,753.522682,0.008992
-644.730348,24.839061,750.638878,0.008990
-644.632626,24.744398,747.778179,0.008989
-644.536721,24.651900,744.982872,0.008990
-644.443960,24.563001,742.296334,0.008993
-644.355921,24.479148,739.762295,0.008998
-644.274084,24.401779,737.424196,0.009004
-644.199766,24.332298,735.324462,0.009013
-644.134433,24.272036,733.503338,0.009022
-644.079310,24.222217,731.997817,0.009031
-644.035497,24.183951,730.841403,0.009042
-644.004134,24.158226,730.063973,0.009053
-643.986023,24.145864,729.690415,0.009065
-643.981886,24.147500,729.739849,0.009078
-643.992141,24.163565,730.225332,0.009092
-644.017180,24.194274,731.153355,0.009106
-644.057023,24.239603,732.523217,0.009119
-644.111324,24.299282,734.326729,0.009131
-644.179695,24.372815,736.548886,0.009143
-644.261577,24.459471,739.167644,0.009153
-644.356010,24.558343,742.155570,0.009162
-644.462024,24.668363,745.480372,0.009168
-644.578331,24.788265,749.103824,0.009173
-644.703599,24.916622,752.982794,0.009176
-644.836323,25.051885,757.070458,0.009178
-644.974813,25.192413,761.317227,0.009179
-645.117451,25.336503,765.671642,0.009178
-645.262491,25.482437,770.081787,0.009177
-645.408281,25.628525,774.496572,0.009174
-645.553127,25.773130,778.866562,0.009171
-645.695608,25.914728,783.145649,0.009166
-645.834175,26.051921,787.291625,0.009161
-645.967596,26.183420,791.265539,0.009155
-646.094722,26.308068,795.032416,0.009149
-646.214521,26.424879,798.562481,0.009143
-646.326117,26.533062,801.831779,0.009137
-646.428834,26.632005,804.821830,0.009132
-646.522314,26.721237,807.518447,0.009126
-646.606075,26.800427,809.911556,0.009122
-646.679959,26.869417,811.996444,0.009120
-646.743823,26.928170,813.771969,0.009118
-646.797801,26.976716,815.239042,0.009118
-646.841811,27.015205,816.402189,0.009119
-646.876218,27.043891,817.269078,0.009121
-646.901259,27.063058,817.848309,0.009125
-646.917066,27.072987,818.148343,0.009129
-646.924007,27.073961,818.177778,0.009134
-646.922271,27.066277,817.945567,0.009139
-646.912140,27.050244,817.461056,0.009144
-646.893949,27.026149,816.732914,0.009149
-646.867800,26.994253,815.769018,0.009155
-646.834003,26.954797,814.576651,0.009159
-646.792720,26.908026,813.163226,0.009162
-646.744233,26.854243,811.537904,0.009164
-646.688887,26.793825,809.712054,0.009166
-646.627023,26.727179,807.697996,0.009167
-646.559143,26.654712,805.508052,0.009168
-646.485566,26.576870,803.155646,0.009169
-646.406825,26.494144,800.655660,0.009169
-646.323352,26.407073,798.024363,0.009169
-646.235750,26.316229,795.279057,0.009169
-646.144668,26.222220,792.438085,0.009168
-646.050664,26.125687,789.520865,0.009166
-645.954367,26.027282,786.547060,0.009164
-645.856470,25.927639,783.535817,0.009161
-645.757550,25.827349,780.505037,0.009157
-645.658127,25.726973,777.471672,0.009153
-645.558768,25.627040,774.451696,0.009147
-645.459917,25.528041,771.459919,0.009140
-645.362078,25.430440,768.510418,0.009132
-645.265650,25.334673,765.616322,0.009123
-645.171076,25.241113,762.788929,0.009114
-645.078743,25.150090,760.038228,0.009105
-644.988812,25.061939,757.374279,0.009096
-644.901789,24.977011,754.807762,0.009086
-644.818036,24.895701,752.350554,0.009077
-644.738005,24.818486,750.017123,0.009068
-644.662363,24.745964,747.825502,0.009059
-644.591896,24.678851,745.797321,0.009051
-644.527313,24.617994,743.958208,0.009042
-644.469768,24.564365,742.337556,0.009034
-644.420302,24.519047,740.968029,0.009026
-644.380147,24.483217,739.885251,0.009018
-644.350561,24.458119,739.126789,0.009010
-644.332858,24.445019,738.730912,0.009002
-644.328377,24.445143,738.734645,0.008996
-644.338220,24.459586,739.171105,0.008990
-644.363333,24.489271,740.068195,0.008985
-644.404514,24.534868,741.446138,0.008980
-644.462163,24.596712,743.315071,0.008977
-644.536308,24.674768,745.673934,0.008974
-644.626552,24.768603,748.509648,0.008972
-644.732145,24.877395,751.797335,0.008971
-644.851949,24.999916,755.499956,0.008971
-644.984336,25.134528,759.567930,0.008973
-645.127368,25.279235,763.940993,0.008975
-645.278846,25.431769,768.550573,0.008977
-645.436211,25.589585,773.319797,0.008980
-645.596767,25.749946,778.165933,0.008984
-645.757706,25.910032,783.003731,0.008989
-645.916131,26.066978,787.746663,0.008994
-646.069232,26.217968,792.309590,0.009000
-646.214280,26.360337,796.612002,0.009005
-646.348817,26.491603,800.578858,0.009009
-646.470459,26.609532,804.142690,0.009015
-646.577381,26.712238,807.246498,0.009020
-646.667955,26.798192,809.844022,0.009027
-646.740905,26.866231,811.900182,0.009034
-646.795375,26.915578,813.391443,0.009041
-646.830996,26.945864,814.306678,0.009049
-646.847714,26.957128,814.647074,0.009058
-646.845809,26.949801,814.425650,0.009067
-646.826094,26.924682,813.666549,0.009078
-646.789567,26.882884,812.403418,0.009090
-646.737568,26.825796,810.678204,0.009103
-646.671704,26.755047,808.540184,0.009119
-646.593683,26.672467,806.044611,0.009136
-646.505432,26.580011,803.250562,0.009155
-646.408974,26.479700,800.219151,0.009176
-646.306361,26.373587,797.012411,0.009197
-646.199549,26.263742,793.692888,0.009219
-646.090636,26.152216,790.322555,0.009243
-645.981582,26.040983,786.961100,0.009267
-645.874146,25.931892,783.664358,0.009292
-645.770219,25.826611,780.482734,0.009316
-645.671128,25.726627,777.461217,0.009339
-645.578245,25.633284,774.640402,0.009362
-645.492905,25.547755,772.055680,0.009384
-645.415910,25.470966,769.735136,0.009405
-645.348025,25.403579,767.698688,0.009425
-645.289738,25.346004,765.958760,0.009443
-645.241186,25.298386,764.519745,0.009460
-645.202260,25.260631,763.378783,0.009474
-645.172869,25.232441,762.526878,0.009485
-645.152392,25.213323,761.949135,0.009493
-645.140279,25.202621,761.625714,0.009500
-645.135686,25.199538,761.532542,0.009504
-645.137846,25.203177,761.642520,0.009506
-645.145778,25.212581,761.926686,0.009505
-645.158569,25.226773,762.355587,0.009502
-645.175266,25.244809,762.900626,0.009497
-645.194890,25.265803,763.535075,0.009489
-645.216809,25.288938,764.234223,0.009479
-645.240236,25.313502,764.976549,0.009467
-645.264580,25.338899,765.744029,0.009453
-645.289380,25.364647,766.522146,0.009437
-645.314225,25.390386,767.299988,0.009420
-645.338945,25.415841,768.069245,0.009401
-645.363210,25.440817,768.824030,0.009381
-645.387058,25.465218,769.561428,0.009360
-645.410363,25.489008,770.280341,0.009338
-645.433152,25.512159,770.979987,0.009315
-645.455360,25.534660,771.659965,0.009294
-645.476976,25.556490,772.319660,0.009272
-645.497977,25.577614,772.958033,0.009252
-645.518365,25.597990,773.573794,0.009233
-645.537971,25.617566,774.165378,0.009216
-645.556806,25.636253,774.730103,0.009202
-645.574687,25.653915,775.263857,0.009190
-645.591439,25.670377,775.761350,0.009180
-645.606842,25.685427,776.216145,0.009173
-645.620645,25.698807,776.620488,0.009170
-645.632585,25.710245,776.966161,0.009170
-645.642334,25.719463,777.244733,0.009173
-645.649586,25.726150,777.446809,0.009179
-645.654028,25.729982,777.562616,0.009187
-645.655188,25.730601,777.581303,0.009196
-645.652837,25.727606,777.490792,0.009207
-645.646492,25.720610,777.279386,0.009220
-645.635671,25.709245,776.935947,0.009235
-645.620116,25.693132,776.448996,0.009251
-645.599431,25.671969,775.809450,0.009268
-645.573357,25.645547,775.010988,0.009285
-645.541782,25.613688,774.048196,0.009303
-645.504435,25.576253,772.916918,0.009320
-645.461318,25.533165,771.614778,0.009337
-645.412442,25.484449,770.142578,0.009353
-645.357821,25.430248,768.504627,0.009368
-645.297738,25.370826,766.708873,0.009381
-645.232610,25.306543,764.766229,0.009394
-645.162793,25.237851,762.690354,0.009405
-645.088875,25.165311,760.498193,0.009414
-645.011427,25.089581,758.209617,0.009421
-644.931237,25.011390,755.846702,0.009426
-644.849070,24.931564,753.434340,0.009430
-644.765874,24.851033,751.000685,0.009432
-644.682646,24.770829,748.576916,0.009433
-644.600570,24.692066,746.196699,0.009433
-644.520781,24.615902,743.894995,0.009432
-644.444471,24.543530,741.707913,0.009428
-644.372944,24.476200,739.673204,0.009424
-644.307377,24.415152,737.828332,0.009419
-644.249064,24.361563,736.208862,0.009414
-644.199096,24.316559,734.848837,0.009408
-644.158605,24.281210,733.780572,0.009401
-644.128617,24.256489,733.033503,0.009394
-644.110003,24.243235,732.632979,0.009387
-644.103470,24.242099,732.598644,0.009379
-644.109521,24.253532,732.944159,0.009371
-644.128452,24.277813,733.677911,0.009361
-644.160446,24.315011,734.802052,0.009350
-644.205415,24.364991,736.312438,0.009339
-644.262986,24.427420,738.199056,0.009326
-644.332719,24.501778,740.446160,0.009313
-644.414050,24.587355,743.032321,0.009299
-644.505981,24.683234,745.929774,0.009283
-644.607554,24.788321,749.105515,0.009265
-644.717473,24.901413,752.523171,0.009246
-644.834649,25.021206,756.143333,0.009226
-644.957623,25.146318,759.924211,0.009206
-645.084870,25.275285,763.821609,0.009184
-645.215023,25.406585,767.789521,0.009162
-645.346494,25.538687,771.781662,0.009140
-645.477792,25.670069,775.752048,0.009117
-645.607366,25.799220,779.654982,0.009093
-645.733758,25.924650,783.445503,0.009071
-645.855481,26.044930,787.080372,0.009048
-645.971216,26.158719,790.519076,0.009026
-646.079629,26.264802,793.724931,0.009005
-646.179708,26.362090,796.664990,0.008985
-646.270408,26.449621,799.310173,0.008966
-646.350818,26.526574,801.635706,0.008947
-646.420319,26.592283,803.621434,0.008930
-646.478381,26.646274,805.253038,0.008913
-646.524641,26.688283,806.522568,0.008897
-646.559013,26.718247,807.428091,0.008881
-646.581596,26.736317,807.974165,0.008865
-646.592734,26.742880,808.172483,0.008850
-646.593014,26.738548,808.041566,0.008837
-646.583099,26.724131,807.605900,0.008824
-646.564109,26.700639,806.895965,0.008812
-646.537118,26.669246,805.947266,0.008800
-646.503375,26.631251,804.799041,0.008789
-646.464329,26.588071,803.494145,0.008780
-646.421381,26.541211,802.078033,0.008773
-646.376131,26.492230,800.597814,0.008766
-646.330144,26.442687,799.100614,0.008759
-646.284888,26.394100,797.632326,0.008754
-646.241920,26.347945,796.237519,0.008750
-646.202541,26.305612,794.958218,0.008747
-646.168216,26.268416,793.834153,0.008745
-646.140007,26.237576,792.902161,0.008744
-646.119162,26.214152,792.194264,0.008743
-646.106476,26.199008,791.736629,0.008743
-646.102736,26.192773,791.548203,0.008744
-646.108183,26.195840,791.640893,0.008745
-646.123174,26.208373,792.019632,0.008746
-646.147595,26.230258,792.681006,0.008748
-646.181077,26.261120,793.613666,0.008750
-646.223112,26.300348,794.799137,0.008752
-646.272810,26.347096,796.211848,0.008754
-646.329168,26.400305,797.819837,0.008755
-646.390883,26.458678,799.583883,0.008756
-646.456496,26.520706,801.458372,0.008757
-646.524384,26.584741,803.393509,0.008757
-646.592829,26.649005,805.335590,0.008757
-646.659876,26.711645,807.228557,0.008757
-646.723650,26.770801,809.016256,0.008755
-646.782285,26.824629,810.642957,0.008754
-646.834109,26.871329,812.054234,0.008752
-646.877245,26.909187,813.198289,0.008751
-646.910054,26.936628,814.027581,0.008750
-646.931147,26.952234,814.499184,0.008748
-646.939181,26.954722,814.574386,0.008747
-646.933034,26.943020,814.220724,0.008746
-646.911791,26.916293,813.413054,0.008746
-646.874836,26.873940,812.133148,0.008747
-646.821653,26.815592,810.369850,0.008749
-646.752109,26.741146,808.120095,0.008752
-646.666404,26.650793,805.389618,0.008757
-646.564803,26.544979,802.191891,0.008764
-646.448041,26.424398,798.547918,0.008773
-646.316919,26.289991,794.486149,0.008784
-646.172604,26.142923,790.041721,0.008796
-646.016408,25.984562,785.256041,0.008810
-645.849747,25.816421,780.174819,0.008825
-645.674357,25.640161,774.848204,0.008843
-645.491885,25.457613,769.331585,0.008863
-645.304369,25.270709,763.683347,0.008884
-645.113763,25.081428,757.963244,0.008907
-644.921967,24.891771,752.231785,0.008932
-644.731059,24.703780,746.550687,0.008957
-644.543186,24.519545,740.983083,0.008983
-644.360377,24.341124,735.591189,0.009011
-644.184700,24.170479,730.434265,0.009039
-644.017907,24.009465,725.568407,0.009067
-643.861908,23.859825,721.046288,0.009095
-643.718225,23.723167,716.916469,0.009124
-643.588505,23.600934,713.222571,0.009152
-643.473931,23.494364,710.002025,0.009179
-643.375603,23.404470,707.285394,0.009206
-643.294418,23.332013,705.095737,0.009231
-643.230883,23.277478,703.447702,0.009255
-643.185273,23.241068,702.347377,0.009277
-643.157585,23.222702,701.792371,0.009297
-643.147497,23.222027,701.771976,0.009314
-643.154515,23.238409,702.267024,0.009329
-643.177734,23.270941,703.250133,0.009340
-643.216135,23.318486,704.686970,0.009350
-643.268294,23.379708,706.537110,0.009357
-643.333075,23.453149,708.756479,0.009360
-643.408766,23.537268,711.298565,0.009360
-643.493843,23.630438,714.114172,0.009357
-643.586720,23.731016,717.153656,0.009353
-643.685825,23.837428,720.369443,0.009346
-643.789725,23.948220,723.717572,0.009337
-643.897080,24.062078,727.158377,0.009326
-644.006788,24.177880,730.657938,0.009314
-644.118095,24.294739,734.189435,0.009301
-644.230234,24.412015,737.733532,0.009286
-644.342904,24.529325,741.278642,0.009271
-644.455828,24.646495,744.819514,0.009255
-644.569058,24.763497,748.355338,0.009239
-644.682661,24.880410,751.888464,0.009222
-644.796806,24.997385,755.423443,0.009206
-644.911626,25.114592,758.965451,0.009190
-645.027352,25.232164,762.518487,0.009175
-645.143915,25.350158,766.084278,0.009160
-645.261304,25.468509,769.660881,0.009146
-645.379374,25.587052,773.243258,0.009131
-645.497926,25.705522,776.823412,0.009118
-645.616432,25.823527,780.389550,0.009106
-645.734438,25.940574,783.926720,0.009094
-645.851457,26.056094,787.417756,0.009082
-645.966721,26.169452,790.843445,0.009072
-646.079619,26.279949,794.182668,0.009062
-646.189337,26.386862,797.413580,0.009053
-646.295220,26.489472,800.514470,0.009045
-646.396496,26.587068,803.463826,0.009038
-646.492374,26.678951,806.240555,0.009032
-646.582322,26.764457,808.824557,0.009026
-646.665633,26.842992,811.197868,0.009020
-646.741764,26.914079,813.346140,0.009014
-646.810410,26.977391,815.259425,0.009007
-646.871322,27.032716,816.931364,0.009001
-646.924315,27.079937,818.358394,0.008994
-646.969410,27.119037,819.540000,0.008988
-647.006642,27.150136,820.479797,0.008981
-647.036269,27.173496,821.185756,0.008975
-647.058575,27.189482,821.668857,0.008968
-647.074000,27.198556,821.943073,0.008962
-647.083162,27.201248,822.024404,0.008956
-647.086446,27.198101,821.929317,0.008950
-647.084428,27.189666,821.674397,0.008945
-647.077664,27.176480,821.275909,0.008941
-647.066508,27.159010,820.747971,0.008938
-647.051438,27.137641,820.102190,0.008936
-647.032653,27.112650,819.346983,0.008935
-647.010288,27.084192,818.486966,0.008935
-646.984447,27.052331,817.524127,0.008936
-646.955020,27.016995,816.456259,0.008938
-646.921772,26.977970,815.276920,0.008942
-646.884313,26.934950,813.976859,0.008948
-646.842383,26.887569,812.544991,0.008956
-646.795473,26.835412,810.968829,0.008965
-646.743178,26.778083,809.236319,0.008976
-646.685161,26.715258,807.337752,0.008988
-646.621104,26.646675,805.265175,0.009002
-646.550889,26.572158,803.013261,0.009017
-646.474320,26.491674,800.581027,0.009034
-646.391619,26.405358,797.972531,0.009052
-646.303056,26.313542,795.197845,0.009070
-646.209161,26.216769,792.273362,0.009089
-646.110639,26.115725,789.219805,0.009107
-646.008148,26.011217,786.061561,0.009126
-645.902776,25.904176,782.826784,0.009144
-645.795468,25.795623,779.546298,0.009162
-645.687239,25.686615,776.252042,0.009179
-645.579146,25.578190,772.975445,0.009196
-645.472210,25.471349,769.746682,0.009210
-645.367360,25.367023,766.593942,0.009224
-645.265489,25.266048,763.542483,0.009237
-645.167206,25.169102,760.612761,0.009248
-645.073130,25.076667,757.819362,0.009257
-644.983533,24.989084,755.172589,0.009266
-644.898607,24.906546,752.678298,0.009273
-644.818461,24.829095,750.337712,0.009279
-644.743046,24.756676,748.149206,0.009283
-644.672219,24.689199,746.110043,0.009287
-644.606005,24.626524,744.215998,0.009291
-644.544158,24.568474,742.461736,0.009293
-644.486518,24.514924,740.843444,0.009295
-644.433163,24.465828,739.359753,0.009296
-644.384031,24.421199,738.011045,0.009296
-644.339321,24.381138,736.800406,0.009295
-644.299208,24.345848,735.733947,0.009295
-644.263982,24.315577,734.819160,0.009294
-644.233906,24.290605,734.064506,0.009294
-644.209325,24.271239,733.479257,0.009292
-644.190593,24.257808,733.073376,0.009291
-644.178098,24.250612,732.855907,0.009289
-644.171994,24.249859,732.833151,0.009287
-644.172458,24.255656,733.008340,0.009284
-644.179525,24.268006,733.381540,0.009281
-644.193040,24.286781,733.948946,0.009277
-644.212807,24.311736,734.703068,0.009273
-644.238575,24.342534,735.633791,0.009268
-644.269840,24.378749,736.728203,0.009261
-644.306182,24.419879,737.971177,0.009253
-644.346996,24.465347,739.345219,0.009244
-644.391772,24.514521,740.831265,0.009233
-644.439748,24.566738,742.409264,0.009221
-644.490273,24.621289,744.057785,0.009208
-644.542651,24.677479,745.755872,0.009193
-644.596264,24.734667,747.484103,0.009177
-644.650482,24.792263,749.224636,0.009160
-644.704831,24.849721,750.961035,0.009143
-644.758697,24.906552,752.678465,0.009124
-644.811783,24.962299,754.363153,0.009104
-644.863569,25.016532,756.002091,0.009084
-644.913628,25.068859,757.583420,0.009063
-644.961670,25.118923,759.096337,0.009041
-645.007320,25.166378,760.530449,0.009020
-645.050125,25.210862,761.874754,0.008999
-645.089797,25.251984,763.117448,0.008978
-645.125833,25.289333,764.246164,0.008957
-645.157892,25.322517,765.248966,0.008938
-645.185471,25.351138,766.113911,0.008918
-645.208279,25.374820,766.829588,0.008901
-645.225931,25.393271,767.387174,0.008884
-645.238149,25.406279,767.780286,0.008870
-645.244908,25.413735,768.005596,0.008858
-645.246130,25.415662,768.063840,0.008847
-645.242052,25.412233,767.960191,0.008839
-645.232867,25.403783,767.704845,0.008831
-645.219197,25.390843,767.313811,0.008826
-645.201659,25.374140,766.809025,0.008824
-645.181182,25.354576,766.217800,0.008824
-645.158857,25.333229,765.572700,0.008825
-645.135895,25.311334,764.911032,0.008829
-645.113609,25.290246,764.273756,0.008835
-645.093482,25.271379,763.703596,0.008842
-645.076912,25.256153,763.243461,0.008850
-645.065324,25.245961,762.935438,0.008860
-645.060066,25.242121,762.819396,0.008871
-645.062289,25.245797,762.930483,0.008883
-645.073088,25.257972,763.298419,0.008895
-645.093216,25.279439,763.947151,0.008907
-645.123251,25.310695,764.891717,0.008918
-645.163359,25.351916,766.137424,0.008929
-645.213566,25.402998,767.681123,0.008939
-645.273452,25.463577,769.511838,0.008947
-645.342439,25.533002,771.609860,0.008954
-645.419647,25.610324,773.946539,0.008959
-645.503861,25.694347,776.485728,0.008964
-645.593724,25.783707,779.186178,0.008967
-645.687903,25.876952,782.004068,0.008969
-645.784788,25.972570,784.893652,0.008969
-645.882896,26.069012,787.808123,0.008967
-645.980635,26.164728,790.700669,0.008964
-646.076540,26.258238,793.526548,0.008959
-646.169317,26.348222,796.245872,0.008953
-646.257773,26.433534,798.824017,0.008946
-646.340838,26.513185,801.231088,0.008939
-646.417781,26.586379,803.443023,0.008929
-646.488021,26.652545,805.442545,0.008919
-646.551047,26.711275,807.217392,0.008910
-646.606601,26.762292,808.759117,0.008901
-646.654417,26.805450,810.063353,0.008892
-646.694530,26.840623,811.126282,0.008884
-646.726539,26.867611,811.941872,0.008877
-646.750252,26.886147,812.502043,0.008870
-646.765252,26.895880,812.796161,0.008864
-646.771081,26.896407,812.812082,0.008860
