96.727420,281220.037244,543903836.399101
46.184299,281294.489768,544047834.009919
49.325905,282186.155123,545772391.805343
45.975111,282004.459931,545420977.613668
56.072490,281216.885229,543897740.129375
82.900685,280680.458890,542860245.268485
54.181085,280293.707049,542112233.809569
27.142921,280247.613867,542023085.615669
69.527849,280656.637593,542814172.822185
88.475604,281332.480859,544121312.060175
93.635400,281825.760731,545075357.930565
74.067141,281855.999896,545133843.085859
47.112218,282145.530284,545693819.858913
72.564730,282676.236462,546720251.435916
75.623190,283361.883325,548046351.676739
126.865109,284290.626452,549842621.085014
84.043721,284629.834600,550498678.934858
61.418673,284754.591753,550739970.040571
41.120037,285318.142293,551829925.449417
75.710260,286114.326301,553369814.074830
71.163309,287113.554980,555302408.626519
6.579942,287316.464170,555694852.523692
49.566369,286986.083883,555055868.518483
43.359774,287012.055312,555106099.503934
41.812781,287553.938961,556154149.275987
122.118427,288317.038504,557630049.687295
43.233303,288417.442962,557824240.580133
86.679780,288492.458298,557969326.718368
66.043085,288805.087427,558573978.450389
59.518760,288717.519652,558404614.811711
53.016720,288248.677609,557497833.814131
76.719962,287663.094738,556365265.974321
75.635851,287499.152662,556048187.842051
66.426569,288018.089584,557051856.661538
48.460693,288615.398224,558207103.151266
65.508257,289081.687564,559108947.000020
45.158476,289443.940782,559809576.006265
77.542131,289396.181918,559717206.239341
64.376432,289228.537395,559392967.254505
45.881251,289383.478361,559692636.462321
39.365484,290017.613560,560919108.697803
41.840317,290361.053902,561583351.976605
51.635775,290323.353020,561510435.214366
81.410953,290676.556371,562193560.995996
135.505939,290628.468123,562100554.170732
76.202354,289816.173303,560529505.845288
59.206694,289646.809376,560201941.385373
31.462507,290314.975104,561494231.602307
68.248685,290945.617830,562713949.091729
55.265559,291520.046830,563824944.381286
57.590185,291573.976082,563929248.212980
109.171862,291175.488669,563158539.143629
109.420584,290881.432364,562589808.857276
88.736742,291268.983080,563339365.409351
39.703155,292348.055202,565426384.074553
81.815518,293204.186942,567082216.789657
67.898836,293728.757212,568096780.990904
52.719819,293801.429788,568237336.028083
78.854754,293849.729224,568330751.308127
60.731105,294279.898420,569162735.680088
59.143791,294373.004573,569342811.019991
89.997977,294353.511146,569305109.049625
50.712118,294733.867536,570040751.151531
49.954807,295017.421991,570589169.953452
76.858938,294822.336061,570211856.918663
125.211120,294718.484385,570010998.810481
37.608527,294981.795308,570520264.872199
67.657318,294851.982794,570269196.261288
56.241378,294997.648548,570550926.407441
78.535840,295865.110771,572228673.255086
29.351564,296551.480938,573556172.429080
71.955110,296509.425872,573474834.300585
45.843625,296030.226018,572548020.401345
35.290414,295954.099477,572400785.097893
34.591107,296268.970856,573009773.535205
18.105697,296549.135671,573551636.480447
86.789771,296612.456064,573674103.588905
38.358802,296977.807496,574380724.806349
22.679189,297472.022569,575336579.435834
69.044266,297348.769595,575098197.540478
94.927068,297412.239219,575220953.275146
83.356821,297699.423330,575776392.143850
69.083000,297758.532520,575890714.421485
58.363280,297830.622143,576030141.977835
17.669502,297439.410859,575273505.573022
52.781735,297057.538453,574534931.363592
74.641305,297602.820261,575589553.467493
66.045040,298595.864890,577510187.531887
19.476646,299465.698827,579192521.480018
72.326848,300223.963742,580659071.304325
29.369654,300537.919649,581266289.139997
51.503959,300692.454342,581565172.581600
72.184788,301161.562172,582472467.633732
50.255379,301218.216176,582582041.369058
78.510385,300896.595947,581960000.073680
53.226792,301434.103000,582999585.129366
47.558208,302542.922482,585144137.758856
81.904764,303170.306529,586357552.682214
47.276002,303432.229699,586864134.710245
82.486279,303731.401493,587442758.794356
42.222210,303835.290279,587643688.678643
29.692260,303615.456948,587218512.032352
86.012697,303030.338889,586086843.179397
58.935526,302729.418619,585504837.392439
33.195517,302669.386094,585388729.304960
101.206196,303079.901102,586182700.778408
71.248187,304152.365237,588256939.027386
39.538648,304767.050378,589445793.170158
76.889894,305012.778258,589921052.109452
81.086059,305535.074676,590931218.485062
88.003312,305830.046588,591501719.634811
59.429189,305535.166580,590931396.234572
70.836947,305147.543993,590181700.677911
59.197965,305280.292442,590438447.642756
64.683056,305588.740022,591035011.897081
39.777513,305581.173488,591020377.568188
47.936301,305438.591134,590744610.983307
43.722199,304816.680406,589541781.930090
68.271159,304693.496561,589303533.736993
98.082308,304800.802930,589511073.519696
72.981060,305007.561537,589910962.520653
90.699943,305065.838655,590023675.499390
71.116773,304881.226418,589666619.490472
73.760892,305387.173850,590645165.515921
30.383627,305448.501521,590763778.527244
84.608196,305300.671628,590477862.747409
75.623567,305469.406206,590804209.993110
45.422900,305883.265359,591604649.333024
95.796193,305976.029983,591784064.126963
87.598419,305800.849466,591445249.879837
86.495372,305794.953369,591433846.318291
46.652919,305963.524033,591759876.538576
56.447886,306521.949541,592839919.694384
122.892600,307347.013622,594435664.874434
60.365203,307269.947713,594286612.751105
53.133511,306764.353958,593308750.768338
30.612535,306817.251601,593411059.378502
79.148995,306910.872269,593592129.834377
34.387498,306695.820704,593176201.537339
60.777842,306716.467440,593216134.107301
37.237418,307068.228162,593896469.719789
81.504456,307277.714884,594301635.130869
49.877656,307267.887669,594282628.447880
56.810238,307418.329374,594573595.697008
58.885685,307704.082974,595126267.834175
73.324466,308046.869478,595789246.534302
46.894504,309137.662898,597898935.203169
72.002709,310126.702292,599811822.796674
80.110229,310615.565823,600757327.081145
61.433042,310926.044453,601357819.563085
89.508938,310925.820201,601357385.839773
92.043683,310370.944019,600284207.387754
61.766991,309504.043981,598607547.854447
87.709782,309457.792627,598518093.743015
44.972667,309738.560516,599061123.085071
104.388412,309232.081771,598081549.455346
30.571615,309291.247463,598195981.013941
60.329127,309625.037357,598841559.493411
72.116843,309257.567536,598130841.126398
91.512905,308921.342095,597480552.089956
84.096851,308595.413385,596850177.818639
66.690150,308771.948587,597191612.144025
65.946267,309484.175682,598569120.848635
34.186444,309747.675212,599078751.694482
55.407651,309627.895600,598847087.582299
63.248642,309728.403009,599041477.589916
105.068809,310179.321658,599913593.194917
39.560448,310413.670683,600366844.446752
62.855584,310447.663957,600432590.374375
74.557485,310897.118775,601301874.803947
40.702640,311382.678951,602240990.113713
65.060662,311597.307625,602656100.502674
65.671993,311756.783672,602964540.949958
72.897564,311621.411106,602702718.717545
27.770644,311441.092592,602353967.140771
79.252706,311606.771596,602674404.640798
93.065025,311996.449479,603428075.315749
48.864221,311899.731352,603241014.106079
42.738001,311349.978251,602177744.136338
92.334427,311469.699172,602409294.736576
63.304787,311708.398376,602870959.609649
60.895329,311937.341808,603313755.975779
69.954218,312358.319978,604127964.109621
117.779789,312576.211420,604549384.974447
104.433564,312759.962630,604904775.682778
11.470525,313216.141991,605787065.959907
39.622071,313390.358896,606124016.497366
80.943878,313230.923423,605815654.526499
99.526242,313630.259460,606588004.904694
79.112547,314265.732778,607817065.177411
97.611598,314776.956701,608805816.389992
42.800935,315362.063967,609937464.368901
61.986832,315063.542001,609360097.109037
72.842358,314574.369456,608413995.165756
41.114450,314699.260100,608655544.455711
53.740713,314734.851991,608724382.245244
127.733921,315524.934346,610252469.747585
21.795892,315544.850322,610290988.963232
87.169191,314627.580263,608516909.459567
97.918888,314554.568031,608375697.498110
97.657934,315035.661584,609306173.974464
58.758124,315176.841719,609579228.546151
86.968727,315030.469935,609296132.877254
32.296996,314983.926354,609206113.571985
46.766995,315342.652403,609899920.727800
17.592422,315875.561543,610930613.022784
34.759457,315841.045540,610863856.093574
27.209869,315580.986004,610360878.494180
94.528030,315296.163748,609810007.654300
75.399703,314915.874136,609074494.706829
54.980270,315175.109894,609575879.047492
90.936937,315863.824400,610907912.375760
96.384045,316505.958992,612149856.128129
27.835249,317262.906558,613613858.085552
65.077891,317455.138056,613985650.402101
10.478597,317486.145757,614045621.972522
34.159134,318207.564982,615440909.051442
87.614878,319092.590962,617152625.723122
6.004395,319491.987559,617925093.229986
45.750222,319550.783971,618038810.568925
98.955980,319850.004619,618617529.140334
37.895516,320383.244870,619648861.832067
44.804561,320938.054770,620721912.088684
31.139955,321179.596489,621189074.632001
31.020987,320704.477255,620270153.004830
38.116516,320204.731760,619303602.062742
80.080616,320128.496324,619156156.146312
131.479187,320533.567570,619939598.916513
60.434661,321173.306605,621176909.453016
57.927594,322125.071843,623017705.610860
7.275929,323038.180037,624783735.709917
56.279486,323517.517114,625710815.008088
67.403248,324256.882274,627140811.075709
21.432415,324866.675515,628320203.860356
50.410301,324861.135106,628309488.231568
43.246638,324650.902167,627902879.572145
41.196976,324923.751127,628430593.023303
37.415702,325567.290893,629675254.503396
74.474745,325850.846311,630223675.166507
62.749146,325808.858123,630142466.385122
72.926512,326423.268357,631330788.835618
92.493196,327375.857709,633173178.901048
35.662075,327493.374972,633400467.436257
51.031248,327396.708998,633213507.094283
61.527305,327509.703296,633432047.824748
21.977840,327389.999241,633200529.845554
18.987585,327041.021484,632525576.727664
54.605681,327141.948156,632720777.627355
33.202443,327635.893792,633676111.141164
81.327661,327968.778690,634319939.278658
90.327394,328673.866150,635683639.314213
31.177453,329294.776088,636884532.751984
41.607763,329031.229679,636374811.238265
42.245118,328893.892281,636109188.850157
45.152926,328899.392869,636119827.463937
111.043781,328450.709726,635252035.519561
27.560852,328720.803176,635774419.575434
76.669776,328970.614786,636257576.801110
56.045440,328284.537976,634930645.005916
67.337205,327887.124881,634162013.760824
61.537970,327611.328810,633628600.344398
55.785119,327294.132374,633015115.045655
72.212941,327287.116106,633001544.978511
7.869100,327445.188587,633307270.805679
34.451218,327521.628532,633455112.260304
56.037513,328214.863736,634795889.008312
49.356983,328830.493578,635986570.285393
91.852641,329379.407309,637048216.841224
60.191421,330453.231178,639125084.932867
103.337353,331051.261374,640281726.974152
36.426712,331310.076786,640782298.329499
121.893913,331410.211089,640975966.718710
66.650782,331209.828545,640588409.574409
48.944725,330544.876969,639302335.805802
89.182846,330192.108065,638620050.283327
88.796066,329632.984834,637538657.672132
49.243134,328897.853432,636116850.058183
64.342565,328681.756976,635698900.853422
109.387614,328705.647797,635745107.762897
32.338700,329034.082506,636380328.851340
41.623963,329229.369292,636758030.360466
74.709512,329239.306957,636777250.662247
79.560509,328904.437815,636129584.824086
120.087420,328498.705779,635344864.031068
61.448230,328498.466912,635344402.040459
33.850172,328441.206296,635233655.064266
79.502087,328236.918196,634838544.237783
43.480682,328110.921413,634594855.579707
67.433733,327887.593576,634162920.257342
57.757162,327640.705606,633685417.604713
73.344015,327626.054022,633657080.175684
16.795506,327684.538777,633770194.742437
55.119616,327258.243760,632945703.367613
47.187403,326982.306234,632412016.363433
64.505458,327315.128791,633055723.930269
50.683206,327779.085738,633953056.729925
60.129997,328058.635010,634493729.160494
32.664201,328256.566003,634876544.793711
11.299850,328042.252440,634462043.855983
75.121548,327824.516038,634040922.853002
59.880889,328104.825833,634583066.201165
57.503724,328337.817462,635033692.131218
63.699092,328633.312468,635605204.991445
74.361289,328467.627512,635284755.977505
61.258535,327899.765890,634186462.564698
60.716311,327445.219845,633307331.261382
120.889619,326990.627315,632428110.053013
102.070512,327015.513016,632476241.147069
39.647546,327993.606686,634367958.768139
50.267342,329103.543840,636514673.071061
66.724524,329100.947979,636509652.451702
16.051999,329025.875262,636364455.332822
59.556595,329233.044956,636765139.410856
54.883090,329387.489369,637063848.242626
57.353436,329361.368422,637013328.075041
33.961728,329413.718574,637114577.789932
21.326695,329862.838451,637983214.415772
63.181704,329637.363707,637547126.790949
4.854391,329715.892731,637699008.704974
37.731553,330113.144610,638467328.142956
42.961357,330338.655540,638903485.755041
51.715268,330597.875161,639404838.885765
12.108583,330621.634486,639450791.473073
43.091211,330420.576412,639061927.795305
56.807434,330043.328195,638332297.167631
29.602861,330033.922684,638314106.096060
24.827247,331017.077057,640215611.551838
47.363751,332116.523221,642342035.374882
82.529053,332474.614242,643034614.330985
73.703509,332277.829252,642654015.167497
73.394955,332184.393808,642473302.950665
30.425689,332164.655501,642435127.361370
18.209089,332005.189484,642126706.314310
67.939133,332163.731409,642433340.087023
63.369813,332002.198627,642120921.738130
28.086211,332160.519060,642427127.127483
93.543056,332466.366031,643018661.579226
103.689418,332617.651270,643311260.295202
73.994326,332891.181384,643840291.157461
49.151364,333134.135598,644310185.586938
83.943745,333640.236677,645289028.776178
68.288058,334542.492474,647034069.400675
57.827033,335106.784404,648125458.721828
109.684637,335495.136311,648876564.846185
91.175219,335780.405889,649428300.843986
72.848428,335339.220174,648575009.574217
38.312407,335328.390680,648554064.396309
64.280766,335728.456194,649327825.649103
95.113193,335336.807997,648570344.214127
45.321317,334987.528613,647894807.724851
68.011202,335455.192313,648799309.704935
70.727705,335980.068183,649814464.962725
124.362586,336553.203271,650922957.714092
59.026806,337215.689449,652204263.190839
76.545526,337316.686030,652399599.300360
20.523253,337515.083930,652783317.971837
50.413856,338022.401474,653764513.910884
50.255119,337846.225140,653423773.667356
65.941764,337814.276515,653361982.267453
84.474725,338102.638551,653919699.346622
73.305714,337611.316792,652969440.636681
103.491553,337452.720746,652662702.188508
36.228030,338193.496747,654095426.943066
72.859739,339190.494782,656023707.236995
72.519879,339863.600493,657325551.807802
98.801311,340206.962548,657989643.672511
52.132543,340316.055769,658200639.383013
48.472594,340220.389138,658015611.856089
66.983426,340619.354281,658787244.895978
48.594625,340945.558888,659418152.774403
50.839371,340765.627048,659070149.057750
54.722128,340986.986091,659498276.563027
102.750347,341028.862884,659579269.895864
63.472126,340350.249172,658266772.375410
113.177772,340262.111819,658096307.125037
59.089220,340447.432327,658454732.989188
59.950339,340462.137661,658483174.375928
20.594936,340944.318966,659415754.658447
64.855836,341759.991546,660993335.864725
80.492989,342020.688733,661497546.734726
76.492054,342197.045452,661838635.860207
50.101623,342312.789830,662062495.481762
62.230045,342215.256839,661873858.254286
37.070061,342319.683570,662075828.570129
90.255477,342458.638093,662344578.616319
62.678135,342565.206031,662550690.210215
53.180946,342426.002458,662281458.479694
64.769622,342088.815083,661629308.978748
51.251704,341940.280123,661342029.540157
61.567001,342513.382605,662450459.229762
38.442848,343069.163974,663525388.391727
55.588046,343229.600520,663835686.526607
53.605069,343329.182475,664028286.626606
56.367973,343827.161999,664991422.028132
42.650305,344463.950312,666223025.614504
89.487896,344463.233760,666221639.739817
44.043821,344258.717603,665826087.831345
47.756253,344415.447860,666129217.683181
77.773090,344727.892719,666733513.021417
75.308306,344618.795549,666522509.673871
47.264440,344058.743246,665439320.156734
48.757897,344307.536050,665920506.924667
52.042923,344647.584669,666578190.318190
69.988658,344840.823883,666951931.644395
57.892870,345401.054586,668035466.201513
71.935341,345539.180216,668302613.097399
85.773404,345735.022882,668681389.726276
55.982544,345901.376551,669003132.086682
57.360811,345900.670253,669001766.046290
58.733271,345914.547070,669028605.008656
91.637344,346206.925754,669594090.630383
32.585508,347028.190820,671182488.187211
44.696359,347636.572242,672359150.393071
107.630923,347370.376476,671844304.794998
70.900032,347326.498974,671759441.918061
49.328959,347579.862042,672249467.970124
89.626413,347456.723902,672011308.174413
76.902334,347298.387576,671705072.047169
57.430744,347412.977320,671926698.506043
53.711014,347504.033179,672102808.401769
154.808333,347407.962551,671916999.510233
72.479188,347541.341459,672174965.836402
47.960422,347853.247915,672778219.857174
82.787750,347929.451169,672925603.529504
67.689483,347925.451471,672917867.767889
80.243805,347848.320598,672768689.999389
37.604621,347605.412599,672298884.954105
113.865187,347509.833411,672114026.551392
21.345100,347724.492826,672529196.395484
37.443042,347994.510233,673051433.377671
43.097090,348058.463527,673175124.570549
15.702546,348426.641788,673887213.122107
77.435266,349206.123292,675394797.661932
50.050107,349850.603939,676641278.886353
45.415235,349846.551131,676633440.404287
95.235426,349608.144090,676172340.600964
74.595640,350024.133999,676976901.006582
41.052604,350609.377411,678108812.302926
94.204427,351323.560094,679490103.284889
13.959508,351531.313575,679891916.457013
56.948313,351306.999094,679458072.880278
62.884520,351818.244344,680446865.341230
57.989737,352250.922414,681283702.092491
48.452418,352221.284902,681226380.585377
67.128047,352263.617530,681308255.543971
43.434184,352596.693571,681952453.368750
78.799163,353142.621421,683008324.973672
82.108909,353790.538265,684261452.100094
69.952668,354540.092419,685711154.559384
65.704527,355024.593178,686648220.866019
73.181433,355481.127156,687531197.002539
34.741173,355934.066834,688407221.453555
57.918667,355703.166022,687960639.343574
39.783457,355315.459536,687210781.520314
67.763803,355299.887089,687180663.062894
-10.173953,355487.256844,687543052.348597
120.194992,355508.260540,687583675.311092
57.464010,355218.953092,687024129.723842
29.117978,355393.139384,687361021.054847
32.181865,356672.830756,689836054.673153
52.672562,357712.563559,691846987.699625
64.049848,357806.010535,692027722.220406
21.952191,357528.275205,691490558.108097
109.780562,357284.490189,691019056.835727
57.567819,357079.679702,690622935.667872
85.115158,356990.021696,690449529.342994
43.774002,357389.756890,691222651.726885
66.181190,357286.172211,691022310.012552
69.016553,356845.024024,690169091.324316
79.496994,357174.982636,690807259.773062
56.332200,357772.469077,691962850.143930
99.854025,357748.682721,691916845.278613
50.328907,357139.816870,690739246.144594
81.045670,356769.726757,690023459.906609
102.088580,357258.995714,690969748.319639
45.137500,357944.921673,692296388.356785
63.771942,358685.149592,693728053.073698
35.424328,358841.518784,694030484.594705
48.711927,358773.343277,693898627.275939
63.298496,359366.609236,695046054.872243
78.914549,359938.362824,696151875.683583
61.764548,360133.452238,696529195.457392
16.891244,359895.951693,696069848.893525
99.129786,360218.350437,696693395.906184
58.924113,360320.444428,696890854.500365
27.826108,360404.882474,697054164.971651
70.345994,361001.209957,698207513.819462
56.395257,361473.362606,699120697.814252
69.175193,361987.302818,700114702.564619
37.965020,362544.227419,701191842.837039
61.328584,362853.341117,701789695.420619
50.208171,363143.573568,702351030.044575
101.789827,363405.026660,702856702.902235
46.378328,363396.893105,702840971.903432
-3.965794,363321.092521,702694367.029054
44.313301,363428.392408,702901894.275343
50.703025,363807.229637,703634598.190986
76.885785,364524.672707,705022195.041776
31.135290,365741.989820,707376591.459015
49.880119,366437.018355,708720836.663076
76.901792,366778.308885,709380922.020309
48.859958,367676.676561,711118442.683252
58.567538,368300.137784,712324270.526734
86.782604,367867.435025,711487386.024120
51.566104,367823.861425,711403110.918892
109.556451,368336.435164,712394472.793667
46.601517,368819.587212,713328930.577010
143.439494,369178.580341,714023254.288812
46.184195,369321.091873,714298883.896294
51.787667,368949.056733,713579335.810052
64.462862,368525.958160,712761026.634319
66.246758,368590.003346,712884895.554736
88.964973,368528.663144,712766258.306839
66.202520,368534.200036,712776967.132639
41.513252,368923.813071,713530512.387420
93.624091,369202.716137,714069935.001544
53.312870,369200.110209,714064894.912535
58.978364,369139.478856,713947628.639951
66.832210,369462.445129,714572273.299940
52.585915,369927.668033,715472054.570380
74.657560,370077.860424,715762539.624861
70.398499,369664.103662,714962298.317346
68.506728,369381.542948,714415801.495542
64.874951,369499.600578,714644135.148371
33.404625,369230.351970,714123385.089033
59.843830,368518.988863,712747547.412194
40.722132,368286.279809,712297468.006131
77.464415,368214.776101,712159173.660579
86.681989,368359.534146,712439148.219149
62.462220,368213.266213,712156253.406451
55.137654,367859.106527,711471277.990469
57.323359,367980.557329,711706174.329396
91.184415,368203.323846,712137024.009643
106.990401,368666.625699,713033089.801173
12.563055,369245.236839,714152173.711510
52.599221,369042.932571,713760899.787965
72.240396,368671.674551,713042854.717342
74.982389,368992.968387,713664264.741530
73.282594,369224.155937,714111401.427117
72.952836,369258.077345,714177008.357945
72.588114,370132.411505,715868046.125820
118.681029,370829.111216,717215523.529974
72.508697,370720.633402,717005718.070534
32.797598,370750.358914,717063209.776431
53.653577,370440.858580,716464609.404733
36.244716,370224.010542,716045206.573283
28.532756,370359.761749,716307761.130351
62.567530,370655.003978,716878785.097093
32.962002,371164.092427,717863406.118873
81.502875,371303.850086,718133709.499983
31.763727,371057.535796,717657316.392377
95.652848,370819.008686,717195984.364269
71.593700,371132.743172,717802773.952756
54.768179,371264.231808,718057084.329594
60.735810,371059.149081,717660436.625653
99.097037,371444.142074,718405046.318907
94.406541,371900.862533,719288383.125270
59.637933,372482.280614,720412895.902907
97.321660,373050.877027,721512610.465486
82.157803,373110.819583,721628544.544199
25.940981,372993.239686,721401134.870177
22.681596,372669.072493,720774167.526265
63.726188,372810.463816,721047630.554393
57.838505,373261.888273,721920724.436310
62.535156,373476.971196,722336713.383468
-0.489318,373378.462597,722146189.246960
63.085000,373524.061648,722427790.383903
42.356894,373694.128445,722756714.255532
32.430293,373524.014245,722427698.702978
67.905354,374405.308569,724132198.027141
67.524803,375360.038513,725978728.183117
50.703026,375776.284827,726783784.498945
-0.868622,375995.100944,727206993.764507
62.504868,376004.046216,727224294.694354
42.115622,375882.727357,726989653.545161
82.693939,374888.627938,725066979.424366
90.430697,374042.935769,723431337.740592
65.488964,373952.955217,723257307.583606
21.117079,373768.924526,722901376.334316
41.019873,374612.982184,724533856.732053
79.507032,375867.471311,726960147.034175
45.696616,376297.333234,727791537.113432
72.918869,376607.086095,728390625.894946
104.366778,377016.768945,729182987.903146
44.915514,377414.428880,729952096.557618
60.513171,377719.778804,730542669.678186
60.135416,377616.319131,730342569.736295
11.917792,377646.305017,730400565.029513
71.784108,377748.414960,730598054.477120
60.760069,377564.879271,730243080.605373
16.843325,377777.414696,730654142.471116
78.815263,377974.795306,731035893.615462
118.814524,378545.284493,732139268.967292
71.451081,379290.468066,733580518.345506
28.887748,379484.221649,733955254.507627
81.885365,379983.721632,734921330.607241
32.148475,380303.867940,735540521.212829
54.267294,380877.383728,736649750.272781
81.585963,382286.952223,739375977.462798
87.029654,383090.535318,740930176.560917
106.781108,383623.234407,741960462.599097
53.262528,384302.365669,743273961.106103
84.159177,385382.221332,745362495.208000
95.188181,386093.973889,746739086.115385
79.543379,386311.511109,747159821.883143
85.122188,386815.174605,748133950.578205
32.670220,387046.794183,748581922.844166
64.625144,386781.979137,748069747.675791
56.983987,386207.261694,746958194.513863
55.063345,386032.425855,746620046.902300
58.325894,386113.397486,746776653.029472
26.282018,385628.634371,745839079.304072
34.555265,384693.425725,744030305.023572
81.578251,383376.152048,741482583.981736
84.550309,383202.009602,741145777.453102
27.719735,384063.723410,742812406.369308
53.924085,384934.790436,744497125.217562
56.317783,385563.648165,745713390.369304
33.933275,385179.018678,744969483.726767
22.085104,384983.393251,744591127.257987
43.602515,385567.323142,745720498.092714
29.151772,385301.035613,745205475.016657
71.879082,384848.369689,744329980.029343
37.416602,385712.458602,746001202.604576
51.137574,386153.245747,746853723.006848
32.204870,386163.312830,746873193.614622
49.783118,385942.200398,746445543.076759
69.697146,385771.012183,746114450.286246
81.969177,385783.565208,746138728.921235
48.674374,385538.243192,745664254.957440
85.127809,385741.496920,746057365.219323
71.361842,387026.353468,748542388.734692
71.441973,388566.233826,751520650.321334
78.608703,388942.544494,752248467.650214
57.380848,388596.851306,751579867.172651
74.492703,388856.257489,752081581.131335
54.389894,388885.305089,752137761.697107
64.199836,388765.014478,751905109.268125
67.183062,388683.886804,751748201.341383
43.395271,388256.061970,750920751.167993
51.340803,388040.707162,750504236.372071
113.691798,387580.825428,749614785.387195
68.124405,387661.901181,749771592.893917
57.273544,388223.710933,750858181.468509
73.741852,388833.652339,752037860.818857
47.312856,388944.681480,752252600.765036
72.251039,388620.218642,751625061.618838
66.686945,388248.424315,750905979.283635
91.555172,388029.715946,750482978.412195
94.065920,388337.536697,751078330.324775
83.798749,388168.001220,750750434.073234
68.874593,387773.380526,749987203.574397
42.646767,387952.928916,750334465.664253
85.710961,388218.469834,750848044.730897
80.978806,387957.398883,750343110.966259
45.824812,387547.911354,749551126.726068
11.228845,387603.945558,749659501.714129
64.469471,388137.185232,750690833.292124
66.442243,388222.091207,750855048.778334
74.591939,387960.233731,750348593.807214
73.176042,387793.660508,750026426.811085
115.916718,387492.204074,749443384.035011
50.666809,387117.003847,748717714.397199
48.850223,387031.999424,748553308.501812
76.847968,387212.693702,748902786.839940
71.019194,387803.313801,750045097.113076
101.558931,388240.607543,750890860.971735
72.486228,387705.953291,749856793.478559
95.807754,387206.547414,748890899.387187
90.240356,387024.924839,748539625.643297
98.222201,387039.467281,748567751.982419
62.507514,386855.988854,748212888.860502
76.188626,387083.037429,748652020.410441
65.054571,387728.285213,749899985.344857
65.928281,388059.706849,750540983.408016
82.912817,388691.731059,751763372.808561
36.852426,389358.702628,753053353.418310
46.871732,389918.281286,754135626.864084
75.375851,390649.028100,755548954.303930
70.980994,390860.258191,755957491.540451
1.251219,390970.983940,756171644.700753
27.643423,391345.343083,756895687.610688
49.218052,391767.222022,757711637.909218
24.483961,391865.610169,757901929.083185
35.767849,392239.189589,758624463.939827
76.303261,392908.927467,759919794.830888
99.317653,393525.203285,761111725.479819
96.540863,394046.823321,762120583.673307
108.512064,394306.832474,762623463.828578
43.587920,394776.975718,763532761.461265
78.809715,395305.184132,764554362.147287
93.580019,395165.006443,764283246.390348
104.121696,395307.588845,764559013.068959
72.375151,396279.147470,766438091.346985
60.643887,396651.847719,767158925.813900
55.241811,396541.877686,766946234.273645
70.212353,396503.365267,766871747.928793
73.937032,396647.077393,767149699.590126
104.086716,397028.688672,767887768.758223
78.300450,397229.289309,768275747.712165
82.742243,397645.473664,769080684.194238
28.943395,397915.875648,769603664.981294
35.917241,397065.123691,767958237.231144
53.807887,396730.462356,767310973.310021
34.564227,397382.776831,768572605.834854
64.878639,398211.045548,770174549.055981
53.559464,399496.471811,772660674.450963
61.448708,400155.051286,773934424.025103
71.637916,400126.342142,773878898.061596
44.544522,399958.378722,773554042.303065
49.614251,399956.838343,773551063.077512
68.953708,400442.642599,774490650.460155
71.944968,401186.126332,775928612.201461
45.963362,401406.924435,776355654.800420
61.212255,401008.341689,775584761.350703
40.907421,400899.462812,775374180.199262
51.615383,401224.357456,776002554.497519
94.691612,402077.544264,777652691.460673
61.045432,403287.083842,779992045.452123
53.036188,403767.110360,780920458.189968
67.948236,403199.417073,779822490.350164
57.995701,403374.334254,780160795.283778
37.773790,404343.509301,782035263.516038
74.825099,404774.317082,782868482.966282
40.207808,404694.981002,782715040.135384
83.440739,405007.918461,783320288.206144
88.230209,405180.697618,783654458.014041
42.976733,405058.580462,783418272.889179
82.147673,405345.368662,783972946.033184
63.714814,405368.604140,784017885.454348
61.528735,404980.552746,783267360.549682
73.847411,404973.092684,783252932.145330
-9.381664,404818.858801,782954630.496212
74.295373,404115.144539,781593586.345147
46.749615,403751.783032,780890813.813337
65.705561,403209.041321,779841104.477058
75.100384,402457.531509,778387619.605778
81.313165,402704.591860,778865455.657616
82.395627,402868.336164,779182151.282398
32.332923,403056.949344,779546945.460557
98.827884,403515.983261,780434756.694721
41.701172,403462.710505,780331722.583045
39.796714,403737.084920,780862386.396488
47.493189,403858.731526,781097661.435593
25.259962,404157.215002,781674954.254107
83.506653,404235.606811,781826570.782030
48.103584,403798.585195,780981333.238008
75.630733,403328.416543,780071986.464066
4.074424,402946.094530,779332542.675862
67.534950,402879.292857,779203342.472791
43.641508,402840.238505,779127807.983015
80.953899,402302.839252,778088431.420830
27.278065,402046.440168,777592533.452332
55.831160,402698.983014,778854607.666224
43.284116,403182.468390,779789710.133681
94.453783,403302.891328,780022618.494702
34.280608,403002.028969,779440724.711601
38.120944,403039.218565,779512652.602533
70.323893,403242.406227,779905635.085686
73.785762,402963.260095,779365742.360722
50.847408,402788.062574,779026895.226260
84.144132,402756.348667,778965557.791444
77.245805,403315.980251,780047933.602453
88.701893,404202.189322,781761938.472626
52.523538,404331.903207,782012816.327757
41.429795,404193.493677,781745120.343664
52.812188,404632.713058,782594608.555882
73.966615,405551.675640,784371961.544874
37.192614,405730.043826,784716941.018896
27.883286,405902.771200,785051010.675685
25.544699,406739.777792,786669853.704352
122.227378,406797.342979,786781189.746623
81.875424,406313.907638,785846184.049456
104.636660,406133.781451,785497804.449562
55.485383,405946.150793,785134910.555422
54.673415,405459.607565,784193893.936587
47.115240,404749.815783,782821095.337349
