-556.981167,94.457090
-557.344783,94.817621
-557.792756,95.261246
-558.259036,95.722626
-558.670152,96.129273
-558.958536,96.414463
-559.075153,96.529604
-558.998890,96.453931
-558.740992,96.198732
-558.342582,95.804222
-557.864464,95.330435
-557.375122,94.845286
-556.939193,94.412569
-556.606547,94.081690
-556.405124,93.880478
-556.337370,93.811281
-556.379858,93.850938
-556.487335,93.954673
-556.599838,94.063090
-556.652422,94.111866
-556.586399,94.043343
-556.362080,93.818238
-555.967270,93.424673
-555.421459,92.882107
-554.774063,92.239154
-554.094421,91.564501
-553.458190,90.932600
-552.931996,90.409375
-552.562543,90.041148
-552.370087,89.848182
-552.347077,89.822971
-552.459415,89.931688
-552.651061,90.118708
-552.852296,90.315163
-552.992394,90.451570
-553.015802,90.472973
-552.895070,90.352589
-552.638506,90.098656
-552.288037,89.752172
-551.907486,89.375990
-551.567209,89.039668
-551.329359,88.804455
-551.235999,88.712117
-551.303454,88.778836
-551.519766,88.992664
-551.845587,89.314732
-552.220353,89.684998
-552.572701,90.033132
-552.835609,90.293261
-552.962780,90.419614
-552.939912,90.398438
-552.789438,90.251564
-552.564157,90.031086
-552.335395,89.807232
-552.176650,89.652472
-552.147510,89.625571
-552.281670,89.759950
-552.582043,90.058586
-553.021055,90.494277
-553.545535,91.014073
-554.083477,91.546949
-554.556245,92.014969
-554.891609,92.346984
-555.038281,92.492210
-554.976215,92.431178
-554.722514,92.180561
-554.326979,91.789652
-553.861981,91.329775
-553.407050,90.879407
-553.033323,90.508948
-552.791637,90.268851
-552.706409,90.183518
-552.775309,90.250788
-552.971865,90.444463
-553.250491,90.719672
-553.555414,91.021125
-553.830163,91.293025
-554.028458,91.489714
-554.123192,91.584369
-554.111377,91.574056
-554.014337,91.479709
-553.872087,91.340839
-553.734856,91.206900
-553.652212,91.126730
-553.662994,91.138924
-553.788944,91.264870
-554.030260,91.504700
-554.364774,91.836416
-554.750710,92.218765
-555.134509,92.598831
-555.461863,92.923272
-555.690654,93.150529
-555.800027,93.260072
-555.793907,93.255363
-555.696635,93.160483
-555.546923,93.013413
-555.390340,92.859823
-555.275708,92.748026
-555.248326,92.722813
-555.342060,92.817466
-555.571380,93.046132
-555.926317,93.398926
-556.372671,93.841874
-556.857493,94.322799
-557.320018,94.781798
-557.703755,95.162898
-557.965062,95.422661
-558.076720,95.533770
-558.027794,95.485179
-557.822112,95.280682
-557.477438,94.938136
-557.025592,94.489089
-556.509011,93.975497
-555.973300,93.442391
-555.457714,92.928307
-554.986504,92.457370
-554.566459,92.036880
-554.191746,91.661301
-553.851045,91.319915
-553.535298,91.003963
-553.241778,90.710631
-552.973712,90.443083
-552.738800,90.208767
-552.547696,90.018523
-552.415343,89.887366
-552.361457,89.834917
-552.408661,89.883430
-552.576828,90.052179
-552.874302,90.348965
-553.290279,90.762859
-553.792364,91.261682
-554.330487,91.795925
-554.845723,92.307512
-555.282069,92.741095
-555.596447,93.053798
-555.763405,93.220292
-555.775543,93.232856
-555.639684,93.098190
-555.375291,92.835750
-555.014203,92.477512
-554.599963,92.066344
-554.181314,91.650800
-553.804589,91.276313
-553.503479,90.976323
-553.294387,90.767216
-553.177193,90.649415
-553.141101,90.612319
-553.169208,90.639193
-553.242199,90.710977
-553.341697,90.809545
-553.453665,90.921019
-553.571357,91.038897
-553.697718,91.165987
-553.844460,91.313727
-554.027938,91.498155
-554.262786,91.733279
-554.554393,92.024305
-554.894730,92.363033
-555.260898,92.726930
-555.619038,93.082285
-555.928728,93.389329
-556.149598,93.607804
-556.246169,93.702730
-556.193300,93.649032
-555.978647,93.434755
-555.605937,93.063374
-555.095316,92.555165
-554.482901,91.945839
-553.815650,91.282009
-553.144978,90.614462
-552.518379,89.990283
-551.972470,89.445687
-551.528196,89.001718
-551.190693,88.663756
-550.952427,88.424506
-550.798213,88.269248
-550.711518,88.181709
-550.679449,88.149133
-550.694703,88.164272
-550.755191,88.224687
-550.861135,88.330675
-551.013742,88.483249
-551.213854,88.683254
-551.460902,88.929879
-551.749681,89.217881
-552.067870,89.534591
-552.393336,89.858067
-552.695441,90.157925
-552.939753,90.400169
-553.094885,90.553826
-553.138436,90.596722
-553.060688,90.519265
-552.865136,90.324581
-552.565434,90.026400
-552.184733,89.647711
-551.754778,89.220405
-551.315531,88.784160
-550.911440,88.382914
-550.585135,88.058953
-550.370790,87.845966
-550.287928,87.763275
-550.338708,87.813155
-550.509663,87.982586
-550.778011,88.249447
-551.120170,88.590466
-551.517532,88.987134
-551.958539,89.427802
-552.437613,89.906746
-552.952856,90.422018
-553.504198,90.973449
-554.091993,91.561025
-554.714377,92.183183
-555.367294,92.835609
-556.042287,93.509602
-556.723983,94.190058
-557.391016,94.855533
-558.017853,95.480894
-558.580693,96.042968
-559.065060,96.527304
-559.468783,96.931862
-559.802012,97.266331
-560.082047,97.547737
-560.328367,97.795292
-560.559425,98.027427
-560.791792,98.260721
-561.039380,98.508893
-561.311177,98.780734
-561.607972,99.076855
-561.919509,99.386851
-562.223606,99.688786
-562.489735,99.952697
-562.686856,100.148261
-562.792903,100.253781
-562.801002,100.262456
-562.719635,100.182292
-562.566508,100.030425
-562.361410,99.826369
-562.122144,99.587990
-561.864035,99.330652
-561.601129,99.068650
-561.348692,98.817114
-561.122544,98.591748
-560.935948,98.405545
-560.794278,98.263090
-560.687440,98.154561
-560.589383,98.053930
-560.462085,97.924141
-560.267312,97.727595
-559.977703,97.437428
-559.583802,97.044134
-559.093243,96.554968
-558.525312,95.988705
-557.904884,95.369892
-557.257710,94.724350
-556.608888,94.076908
-555.980559,93.449637
-555.389440,92.858993
-554.843618,92.312890
-554.340686,91.808963
-553.868402,91.335382
-553.409121,90.874854
-552.946417,90.411376
-552.472614,89.937967
-551.995467,89.462122
-551.537578,89.006243
-551.132014,88.603005
-550.814901,88.287774
-550.616759,88.090817
-550.557432,88.031884
-550.644003,88.118039
-550.870701,88.343508
-551.219380,88.690455
-551.661886,89.130763
-552.162968,89.629566
-552.685033,90.149500
-553.192355,90.655205
-553.656573,91.118586
-554.060873,91.522874
-554.400844,91.863383
-554.681361,92.144663
-554.911080,92.375067
-555.097394,92.561688
-555.243574,92.707973
-555.349669,92.813972
-555.413367,92.877492
-555.431469,92.895574
-555.402427,92.866498
-555.326780,92.791258
-555.209140,92.674126
-555.056670,92.522206
-554.877914,92.344096
-554.682436,92.149581
-554.482926,91.951044
-554.294988,91.764459
-554.138063,91.608864
-554.031586,91.503398
-553.990049,91.462277
-554.018771,91.490681
-554.112003,91.582892
-554.253841,91.723483
-554.423694,91.892263
-554.602721,92.070578
-554.778111,92.245931
-554.945547,92.413733
-555.107660,92.576500
-555.272028,92.741606
-555.448305,92.918625
-555.645935,93.116704
-555.870824,93.341684
-556.122687,93.593051
-556.392548,93.861706
-556.661864,94.129297
-556.904713,94.370222
-557.092991,94.556947
-557.203972,94.667105
-557.226228,94.689378
-557.162189,94.626275
-557.027294,94.492792
-556.845042,94.312122
-556.642377,94.111036
-556.445906,93.915860
-556.278858,93.749947
-556.160077,93.631800
-556.101273,93.573134
-556.105678,93.577040
-556.166523,93.636843
-556.268435,93.737494
-556.392002,93.860019
-556.520126,93.987668
-556.643430,94.111070
-556.761839,94.230165
-556.882870,94.351962
-557.015629,94.485232
-557.165671,94.635228
-557.331936,94.801039
-557.507521,94.975937
-557.681417,95.148833
-557.838696,95.304879
-557.960346,95.425055
-558.023327,95.486308
-558.002773,95.464402
-557.878965,95.339943
-557.643859,95.105279
-557.306020,94.768910
-556.889860,94.354962
-556.429736,93.896973
-555.959975,93.428817
-555.507838,92.977744
-555.091213,92.561520
-554.718858,92.189260
-554.393445,91.863519
-554.111441,91.580828
-553.862587,91.330818
-553.629311,91.096014
-553.389657,90.855040
-553.124546,90.589385
-552.825995,90.291264
-552.501455,89.968243
-552.173208,89.641862
-551.870145,89.340529
-551.618489,89.089752
-551.433070,88.904403
-551.315736,88.786377
-551.258059,88.727793
-551.247053,88.715900
-551.268730,88.736686
-551.309383,88.776563
-551.356807,88.823321
-551.401761,88.868013
-551.441239,88.907850
-551.481308,88.948983
-551.538013,89.007134
-551.634136,89.104954
-551.794636,89.266698
-552.039321,89.512129
-552.379134,89.851902
-552.812915,90.284846
-553.327095,90.797466
-553.897005,91.365383
-554.490437,91.956701
-555.072868,92.537112
-555.611917,93.074629
-556.081557,93.543289
-556.464370,93.925791
-556.753460,94.215348
-556.953890,94.416918
-557.081964,94.546704
-557.162160,94.628771
-557.221354,94.689617
-557.283121,94.752484
-557.363119,94.832946
-557.467172,94.936762
-557.590918,95.059677
-557.721223,95.188715
-557.838650,95.304602
-557.920498,95.385078
-557.945527,95.408965
-557.897644,95.360571
-557.770281,95.233478
-557.567793,95.031889
-557.304348,94.769925
-557.001882,94.468927
-556.684519,94.152971
-556.375411,93.845143
-556.094500,93.565205
-555.857241,93.328604
-555.674296,93.146016
-555.551394,93.023220
-555.489479,92.960954
-555.483472,92.954221
-555.522114,92.991770
-555.588724,93.057084
-555.664114,93.131271
-555.730338,93.196621
-555.773788,93.239455
-555.785897,93.251243
-555.762596,93.227824
-555.702210,93.167419
-555.604033,93.069051
-555.466935,92.931916
-555.290513,92.755501
-555.075039,92.540068
-554.821371,92.286587
-554.530945,91.996286
-554.205393,91.671003
-553.848353,91.314307
-553.466779,90.933530
-553.074053,90.542035
-552.690405,90.159906
-552.340705,89.811735
-552.050470,89.522713
-551.841852,89.314991
-551.731329,89.204919
-551.728188,89.201721
-551.834198,89.307224
-552.043968,89.516164
-552.345490,89.816431
-552.719677,90.189000
-553.141232,90.608798
-553.581616,91.047393
-554.012090,91.476293
-554.407301,91.870540
-554.749278,92.211895
-555.027487,92.490150
-555.239618,92.702684
-555.389162,92.852816
-555.483268,92.947621
-555.530855,92.995952
-555.541169,93.006903
-555.522392,92.988656
-555.481037,92.947480
-555.420025,92.886493
-555.339083,92.805277
-555.235462,92.701625
-555.108500,92.574870
-554.962033,92.429050
-554.806312,92.274375
-554.657183,92.126262
-554.532226,92.002427
-554.448281,91.919249
-554.417593,91.888938
-554.446743,91.918052
-554.536534,92.007502
-554.682519,92.152926
-554.875499,92.345026
-555.101872,92.570287
-555.344627,92.812006
-555.585809,93.052204
-555.808588,93.274298
-556.000640,93.466110
-556.156567,93.622466
-556.279940,93.746786
-556.382575,93.850646
-556.482010,93.951665
-556.599360,94.070402
-556.754490,94.226681
-556.963827,94.436827
-557.238780,94.712218
-557.585125,95.058587
-558.002273,95.475257
-558.482478,95.954531
-559.010902,96.481515
-559.566278,97.035298
-560.123977,97.591478
-560.659371,98.125302
-561.149739,98.614597
-561.577651,99.041607
-561.930195,99.393646
-562.199669,99.662857
-562.382604,99.845761
-562.479210,99.942424
-562.491558,99.954881
-562.421993,99.885273
-562.271158,99.734237
-562.036920,99.499589
-561.713842,99.175934
-561.293746,98.755213
-560.766902,98.227737
-560.123907,97.584413
-559.359521,96.820199
-558.476399,95.937896
-557.488103,94.951272
-556.420807,93.886373
-555.312200,92.780847
-554.208655,91.680312
-553.158241,90.632946
-552.207548,89.684858
-551.396801,88.876015
-550.756426,88.236910
-550.305529,87.786390
-550.050182,87.530604
-549.984035,87.463424
-550.090067,87.567742
-550.342315,87.818032
-550.710534,88.184279
-551.164074,88.636146
-551.676215,89.147010
-552.226958,89.697026
-552.804331,90.274255
-553.403866,90.873884
-554.025511,91.495712
-554.670445,92.140636
-555.337293,92.807256
-556.019633,93.488778
-556.703468,94.171423
-557.368317,94.834752
-557.988466,95.453176
-558.535550,95.998590
-558.982363,96.444082
-559.307640,96.768677
-559.500550,96.961884
-559.564352,97.026736
-559.515448,96.979591
-559.380702,96.846936
-559.192449,96.660782
-558.983240,96.453252
-558.780147,96.251246
-558.601053,96.072452
-558.452346,95.923386
-558.329477,95.799462
-558.218090,95.686510
-558.097241,95.563980
-557.944101,95.409418
-557.738708,95.202837
-557.466927,94.930566
-557.124413,94.588315
-556.717766,94.182521
-556.263411,93.729573
-555.785512,93.253312
-555.311781,92.781251
-554.869480,92.340330
-554.481021,91.952702
-554.160329,91.632273
-553.911048,91.382539
-553.725847,91.196324
-553.588741,91.057952
-553.478965,90.946774
-553.374398,90.841038
-553.256035,90.721940
-553.111835,90.577652
-552.939900,90.406361
-552.749521,90.217225
-552.559583,90.028814
-552.395038,89.865941
-552.283224,89.755719
-552.249212,89.722732
-552.310665,89.784598
-552.475194,89.948798
-552.738571,90.211168
-553.085373,90.556375
-553.491608,90.960805
-553.929497,91.397076
-554.372767,91.839154
-554.802314,92.268284
-555.210879,92.677172
-555.603721,93.071154
-555.997616,93.466574
-556.415862,93.886312
-556.881878,94.353492
-557.412773,94.884699
-558.013513,95.484861
-558.675052,96.144908
-559.373610,96.841085
-560.071559,97.536009
-560.720782,98.181826
-561.267589,98.725319
-561.660340,99.115575
-561.859579,99.313633
-561.846399,99.301005
-561.627170,99.083870
-561.231966,98.691781
-560.707867,98.171284
-560.110316,97.577349
-559.494653,96.964817
-558.908890,96.381305
-558.388155,95.861738
-557.951093,95.424779
-557.599074,95.071811
-557.317389,94.788423
-557.079636,94.548585
-556.854887,94.322058
-556.616980,94.083157
-556.351900,93.818192
-556.062723,93.530279
-555.770234,93.240058
-555.509638,92.982127
-555.323224,92.798485
-555.253324,92.730886
-555.334362,92.813249
-555.585903,93.065014
-556.008499,93.486359
-556.580686,94.056010
-557.260935,94.732679
-557.992236,95.459947
-558.710476,96.174247
-559.354475,96.815225
-559.876573,97.335531
-560.249236,97.707988
-560.468992,97.928874
-560.554001,98.016085
-560.537845,98.002634
-560.461033,97.928284
-560.362313,97.831549
-560.272561,97.742923
-560.209547,97.680275
-560.176630,97.646635
-560.162127,97.630748
-560.143730,97.610648
-560.094623,97.559950
-559.991062,97.455538
-559.819990,97.284412
-559.582319,97.047648
-559.293332,96.760242
-558.978498,96.447265
-558.667390,96.137681
-558.386724,95.858181
-558.156468,95.628417
-557.986135,95.457980
-557.874131,95.345002
-557.806459,95.275768
-557.758562,95.225790
-557.697836,95.162781
-557.588961,95.052028
-557.401938,94.863825
-557.118791,94.580737
-556.739664,94.202946
-556.284419,93.750073
-555.790047,93.258967
-555.306046,92.778422
-554.885826,92.361349
-554.577648,92.055529
-554.416549,91.895414
-554.417912,91.896244
-554.574383,92.050780
-554.856167,92.329409
-555.214809,92.684231
-555.591756,93.057334
-555.928702,93.391180
-556.178095,93.638691
-556.310392,93.770397
-556.316199,93.776696
-556.203728,93.665505
-555.993249,93.456655
-555.710328,93.175377
-555.380307,92.846629
-555.024051,92.491302
-554.656465,92.124297
-554.285906,91.753959
-553.914706,91.382734
-553.540725,91.008514
-553.159251,90.626869
-552.767208,90.235132
-552.367699,89.836347
-551.971198,89.441155
-551.596201,89.067698
-551.266221,88.739489
-551.007217,88.482111
-550.843110,88.319294
-550.792270,88.269130
-550.864209,88.341106
-551.058001,88.534139
-551.360907,88.835596
-551.749115,89.221744
-552.189797,89.660169
-552.645866,90.113899
-553.080453,90.546452
-553.461919,90.926545
-553.767715,91.231639
-553.986145,91.450001
-554.116544,91.581014
-554.168458,91.634011
-554.158672,91.625538
-554.107443,91.575712
-554.035289,91.504571
-553.958793,91.428860
-553.888901,91.359157
-553.827902,91.297725
-553.769314,91.238358
-553.700532,91.168608
-553.606684,91.074007
-553.476482,90.943609
-553.307194,90.774847
-553.107279,90.576174
-552.896436,90.367126
-552.702738,90.175283
-552.556549,90.030746
-552.484752,89.960051
-552.505651,89.981315
-552.626078,90.101342
-552.840842,90.315040
-553.133957,90.606466
-553.480392,90.951033
-553.850239,91.318943
-554.212639,91.679503
-554.540304,92.006156
-554.815936,92.281518
-555.034984,92.501206
-555.207385,92.675033
-555.355095,92.824538
-555.506112,92.977367
-555.688131,93.160681
-555.922053,93.395346
-556.218952,93.692164
-556.577865,94.050375
-556.986713,94.457845
-557.423541,94.892926
-557.860122,95.327514
-558.265657,95.731336
-558.613072,96.077602
-558.883823,96.347986
-559.071194,96.535754
-559.180819,96.646387
-559.228357,96.695308
-559.234761,96.702884
-559.219537,96.688588
-559.197020,96.666357
-559.173028,96.642133
-559.145145,96.613629
-559.103826,96.571251
-559.033969,96.500251
-558.919094,96.384482
-558.746074,96.210917
-558.508683,95.973639
-558.210849,95.676550
-557.866423,95.333304
-557.496178,94.964396
-557.122987,94.592203
-556.765709,94.235380
-556.435016,93.904562
-556.132299,93.601376
-555.851703,93.319816
-555.581058,93.048117
-555.305688,92.771659
-555.011036,92.476156
-554.686284,92.151129
-554.327919,91.792898
-553.940014,91.405647
-553.534485,91.001237
-553.130206,90.598432
-552.750995,90.220820
-552.422189,89.893522
-552.167333,89.639882
-552.004820,89.477987
-551.944525,89.417795
-551.987314,89.459972
-552.124603,89.596252
-552.340547,89.810816
-552.613252,90.081948
-552.917174,90.384066
-553.224400,90.689542
-553.506794,90.970247
-553.737727,91.199654
-553.893832,91.354676
-553.957165,91.417232
-553.915323,91.374928
-553.761046,91.220401
-553.490982,90.950304
-553.105365,90.564992
-552.609480,90.069908
-552.015929,89.477747
-551.346343,88.810283
-550.632559,88.099165
-549.915066,87.384684
-549.239654,86.712366
-548.652874,86.128391
-548.197109,85.674810
-547.906516,85.385848
-547.805395,85.285539
-547.906340,85.386603
-548.210158,85.689721
-548.704813,86.182758
-549.365103,86.840656
-550.154125,87.626682
-551.026460,88.495848
-551.933805,89.400332
-552.831662,90.295886
-553.684032,91.146688
-554.465546,91.927221
-555.160126,92.621282
-555.758218,93.219094
-556.253781,93.714517
-556.642996,94.103721
-556.924093,94.384916
-557.096979,94.557899
-557.162035,94.622997
-557.118652,94.579328
-556.963269,94.423640
-556.691517,94.151734
-556.302228,93.762702
-555.802628,93.264344
-555.213940,92.677908
-554.572637,92.039493
-553.926528,91.396632
-553.327952,90.800998
-552.824479,90.299683
-552.451707,89.927994
-552.229219,89.705570
-552.160239,89.635785
-552.233279,89.707158
-552.424605,89.896448
-552.703685,90.173498
-553.038944,90.507144
-553.403674,90.870791
-553.779886,91.246633
-554.159626,91.626563
-554.542204,92.009433
-554.928633,92.395810
-555.315819,92.782338
-555.692989,93.158421
-556.042223,93.506259
-556.341479,93.804121
-556.569627,94.031155
-556.710155,94.171049
-556.753278,94.213956
-556.695822,94.156626
-556.540344,94.001637
-556.294971,93.757194
-555.973746,93.437244
-555.596705,93.061782
-555.189025,92.655934
-554.778907,92.247591
-554.394312,91.864696
-554.061047,91.532820
-553.800556,91.273408
-553.629372,91.103114
-553.559967,91.034336
-553.600771,91.075566
-553.755123,91.229742
-554.017409,91.491262
-554.371562,91.843708
-554.790096,92.260141
-555.238977,92.706821
-555.683343,93.149306
-556.093775,93.558497
-556.450382,93.914511
-556.743600,94.207632
-556.972575,94.436909
-557.143622,94.608754
-557.269599,94.735837
-557.368198,94.835587
-557.459046,94.927579
-557.560341,95.029400
-557.682808,95.151832
-557.826789,95.294888
-557.979894,95.446400
-558.119991,95.584734
-558.221646,95.684968
-558.263311,95.725730
-558.231246,95.693311
-558.119909,95.582078
-557.930711,95.393265
-557.670596,95.134019
-557.353043,94.817823
-556.998711,94.465219
-556.634374,94.102763
-556.289202,93.759219
-555.987846,93.458613
-555.743092,93.213752
-555.554600,93.024498
-555.412199,92.881092
-555.302546,92.770679
-555.215698,92.683525
-555.148179,92.616231
-555.102641,92.570764
-555.082449,92.550547
-555.088806,92.556631
-555.119497,92.587006
-555.172558,92.640275
-555.252709,92.721508
-555.375117,92.845422
-555.561726,93.033625
-555.834213,93.306987
-556.204504,93.677308
-556.670533,94.142372
-557.215363,94.685513
-557.810891,95.278993
-558.423043,95.889129
-559.016833,96.480896
-559.558833,97.021385
-560.021367,97.482776
-560.384525,97.845530
-560.639290,98.100602
-560.787885,98.250099
-560.842372,98.305913
-560.821217,98.286075
-560.743961,98.209907
-560.626939,98.093485
-560.480216,97.946831
-560.306676,97.772939
-560.102790,97.568363
-559.860168,97.324736
-559.566835,97.030364
-559.209694,96.672147
-558.776767,96.238422
-558.261229,95.722764
-557.665631,95.127730
-557.003116,94.466406
-556.296515,93.761516
-555.575682,93.042633
-554.873311,92.342214
-554.221336,91.691974
-553.647759,91.119714
-553.173912,90.646499
-552.811636,90.284218
-552.561829,90.033583
-552.413309,89.883529
-552.344564,89.812979
-552.327878,89.794358
-552.333136,89.797871
-552.332445,89.795776
-552.303805,89.766429
-552.235151,89.697830
-552.125869,89.589269
-551.986567,89.451456
-551.838223,89.304878
-551.707054,89.175466
-551.619459,89.089395
-551.597032,89.067808
-551.651706,89.122642
-551.784641,89.255120
-551.987365,89.456871
-552.244347,89.712774
-552.537618,90.005069
-552.851045,90.317874
-553.174213,90.641054
-553.505197,90.972544
-553.849971,91.318110
-554.219952,91.689031
-554.628772,92.098734
-555.088926,92.559536
-555.608851,93.079572
-556.188972,93.659193
-556.818844,94.287722
-557.475407,94.942220
-558.123973,95.588050
-558.720823,96.182223
-559.221099,96.680157
-559.585827,97.043380
-559.789597,97.246662
-559.824776,97.282769
-559.703283,97.163247
-559.453551,96.916153
-559.116020,96.581783
-558.738354,96.207198
-558.368480,95.840004
-558.048366,95.521725
-557.807589,95.281697
-557.658909,95.132475
-557.595913,95.068005
-557.595823,95.065552
-557.623561,95.090555
-557.638949,95.103479
-557.604816,95.067418
-557.492577,94.954158
-557.286493,94.747724
-556.983980,94.445878
-556.596594,94.059907
-556.147279,93.612494
-555.667071,93.134443
-555.190887,92.660296
-554.751936,92.222946
-554.376743,91.848757
-554.081636,91.553811
-553.869708,91.341251
-553.730479,91.200497
-553.640542,91.108527
-553.567874,91.033501
-553.477329,90.941016
-553.339402,90.801977
-553.137793,90.600475
-552.875206,90.339218
-552.573888,90.040262
-552.271231,89.740390
-552.011422,89.483223
-551.836673,89.310457
-551.779094,89.253899
-551.855460,89.330260
-552.065176,89.538745
-552.389165,89.860474
-552.791652,90.259989
-553.224739,90.689694
-553.635726,91.097701
-553.978745,91.438973
-554.226458,91.686632
-554.377479,91.839400
-554.457506,91.922473
-554.512432,91.980954
-554.596311,92.067932
-554.757489,92.231155
-555.028272,92.502605
-555.419374,92.892840
-555.918656,93.390006
-556.493067,93.961054
-557.090534,94.554189
-557.644533,95.103393
-558.081739,95.536176
-558.334738,95.786280
-558.358209,95.809064
-558.141739,95.594671
-557.715501,95.172736
-557.143065,94.605785
-556.505895,93.973912
-555.884512,93.356846
-555.344892,92.820004
-554.931185,92.407658
-554.665367,92.141893
-554.548772,92.024197
-554.563945,92.037046
-554.675016,92.144682
-554.829921,92.295516
-554.967117,92.428737
-555.027291,92.485998
-554.968580,92.426478
-554.780211,92.239690
-554.486121,91.948865
-554.135819,91.602541
-553.789079,91.259442
-553.500301,90.973180
-553.307707,90.781900
-553.230262,90.704485
-553.267471,90.740570
-553.401030,90.872110
-553.597576,91.065950
-553.812633,91.277985
-553.997512,91.460199
-554.109306,91.570288
-554.120633,91.581462
-554.026874,91.489084
-553.847850,91.312812
-553.624360,91.092923
-553.408731,90.880701
-553.252915,90.727804
-553.200942,90.677911
-553.283477,90.761405
-553.514991,90.992827
-553.892594,91.369097
-554.394316,91.868271
-554.979984,92.450463
-555.595797,93.062512
-556.183776,93.647178
-556.693459,94.154770
-557.092853,94.553720
-557.374505,94.836561
-557.554800,95.019068
-557.666551,95.133449
-557.749002,95.218327
-557.837971,95.308991
-557.958787,95.430596
-558.122795,95.594432
-558.325591,95.795967
-558.545675,96.013735
-558.744683,96.209500
-558.871356,96.332604
-558.871525,96.329926
-558.702304,96.159263
-558.344042,95.801722
-557.808145,95.268347
-557.134506,94.598472
-556.382395,93.850509
-555.617246,93.089098
-554.898662,92.373409
-554.272858,91.749353
-553.768707,91.245950
-553.397371,90.874044
-553.150781,90.625760
-553.003070,90.475459
-552.914446,90.383890
-552.839891,90.306768
-552.740742,90.206259
-552.596212,90.061906
-552.409039,89.876266
-552.202612,89.672093
-552.011387,89.483136
-551.869833,89.343156
-551.803154,89.277263
-551.823031,89.296835
-551.925430,89.398011
-552.092390,89.563116
-552.294769,89.763019
-552.493685,89.959061
-552.643638,90.106010
-552.698093,90.157958
-552.618900,90.077536
-552.387172,89.846279
-552.010396,89.471775
-551.523658,88.988876
-550.984615,88.454283
-550.461676,87.935722
-550.021880,87.499417
-549.719785,87.199748
-549.592067,87.073024
-549.654727,87.135356
-549.903639,87.382887
-550.316109,87.792814
-550.852273,88.325475
-551.458900,88.928201
-552.076695,89.542461
-552.651343,90.114533
-553.143848,90.606169
-553.538552,91.001400
-553.842085,91.306473
-554.076451,91.542698
-554.268081,91.735806
-554.438356,91.906851
-554.599403,92.068227
-554.755284,92.223923
-554.902834,92.370959
-555.033349,92.500519
-555.132667,92.598639
-555.182474,92.646936
-555.161521,92.624599
-555.050484,92.512672
-554.838112,92.300276
-554.526676,91.989884
-554.133328,91.598415
-553.687517,91.154758
-553.225324,90.694924
-552.784206,90.255863
-552.397341,89.870619
-552.091236,89.565538
-551.884033,89.358857
-551.785170,89.259926
-551.793984,89.267874
-551.897613,89.369645
-552.069712,89.539260
-552.273671,89.740345
-552.468329,89.932603
-552.618087,90.080796
-552.700852,90.163182
-552.712418,90.175615
-552.665284,90.130034
-552.582158,90.048713
-552.489034,89.957134
-552.408102,89.877320
-552.354016,89.823682
-552.332558,89.802113
-552.341079,89.810033
-552.369119,89.836982
-552.399440,89.865708
-552.409691,89.874428
-552.377404,89.840777
-552.283986,89.746572
-552.120175,89.582804
-551.889303,89.352833
-551.607498,89.072651
-551.301525,88.768680
-551.004166,88.473581
-550.750280,88.221766
-550.570963,88.043912
-550.487683,87.961233
-550.508888,87.982126
-550.629305,88.101374
-550.831141,88.301440
-551.086833,88.555016
-551.363129,88.829143
-551.626713,89.091011
-551.851133,89.314520
-552.022210,89.485701
-552.140436,89.604930
-552.219270,89.685221
-552.280174,89.747728
-552.347597,89.816622
-552.443866,89.913970
-552.584868,90.055315
-552.776312,90.246361
-553.013061,90.482154
-553.280313,90.747815
-553.554230,91.019726
-553.804363,91.267582
-553.995914,91.456889
-554.093982,91.552957
-554.069373,91.527281
-553.906427,91.364490
-553.607601,91.067044
-553.194308,90.656153
-552.703022,90.167768
-552.177649,89.645214
-551.661265,89.131085
-551.189124,88.660431
-550.784971,88.256971
-550.460468,87.932502
-550.216852,87.688562
-550.048851,87.519983
-549.948231,87.418919
-549.907934,87.378573
-549.925791,87.396719
-550.005297,87.476868
-550.154345,87.626513
-550.381140,87.853721
-550.691574,88.164235
-551.087969,88.560738
-551.570760,89.043425
-552.137324,89.609583
-552.779881,90.251183
-553.482172,90.951725
-554.216976,91.684289
-554.947762,92.412407
-555.632108,93.094124
-556.228280,93.688093
-556.701405,94.159675
-557.027712,94.485193
-557.195799,94.653198
-557.205682,94.663563
-557.066279,94.525021
-556.792402,94.252131
-556.401945,93.862707
-555.913702,93.375424
-555.345668,92.808243
-554.714607,92.178016
-554.036625,91.500857
-553.327338,90.792547
-552.603000,90.069153
-551.880694,89.348026
-551.180554,88.649252
-550.526391,87.996770
-549.945925,87.418199
-549.468855,86.942765
-549.121976,86.597117
-548.925336,86.401149
-548.889610,86.365463
-549.015534,86.490842
-549.294712,86.768958
-549.710321,87.183049
-550.237888,87.708590
-550.846320,88.314926
-551.502399,88.969163
-552.175852,89.641144
-552.843103,90.307587
-553.490480,90.954862
-554.114820,91.579588
-554.721224,92.186777
-555.319554,92.785720
-555.918401,93.384839
-556.520231,93.986148
-557.116307,94.581027
-557.686606,95.149427
-558.201840,95.662670
-558.630120,96.089305
-558.943925,96.402204
-559.125921,96.583992
-559.170566,96.629215
-559.084196,96.544109
-558.883783,96.345416
-558.594796,96.058541
-558.248629,95.714622
-557.878797,95.346828
-557.516970,94.986698
-557.189490,94.660242
-556.913076,94.384133
-556.692343,94.162819
-556.519036,93.988440
-556.376440,93.844420
